year,name,fraction,sex
1961,Jill,0.002954,f
1961,Curtis,0.002522,m
1961,Bonnie,0.002902,f
1961,Bobby,0.002506,m
1961,Vicki,0.002873,f
1961,Greg,0.002501,m
1961,Carla,0.002801,f
1961,Jim,0.00248,m
1961,Stephanie,0.002798,f
1961,Philip,0.002454,m
1961,Renee,0.002783,f
1961,Darryl,0.002378,m
1961,Darlene,0.002759,f
1961,Jay,0.002374,m
1961,Martha,0.002753,f
1961,Bryan,0.002331,m
1961,Gloria,0.002741,f
1961,Roy,0.002302,m
1961,Judith,0.002739,f
1961,Dean,0.002285,m
1961,Leslie,0.002731,f
1961,Arthur,0.002232,m
1961,Shirley,0.002713,f
1961,Willie,0.002218,m
1961,Katherine,0.002712,f
1961,Bradley,0.002195,m
1961,Betty,0.002688,f
1961,Tom,0.00219,m
1961,Peggy,0.002681,f
1961,Samuel,0.00217,m
1961,Joan,0.002672,f
1961,Jack,0.002152,m
1961,Anne,0.002658,f
1961,Henry,0.002143,m
1961,Anita,0.00265,f
1961,Ronnie,0.00214,m
1961,Jean,0.002585,f
1961,Jon,0.002136,m
1961,Kathryn,0.002517,f
1961,Harold,0.002059,m
1961,Gail,0.002395,f
1961,Ralph,0.002058,m
1961,Melissa,0.002361,f
1961,Allen,0.002035,m
1961,Ruth,0.002356,f
1961,Albert,0.002003,m
1961,Ellen,0.002333,f
1961,Vincent,0.002003,m
1961,Regina,0.002293,f
1961,Victor,0.001993,m
1961,Dorothy,0.002276,f
1961,Troy,0.001977,m
1961,Anna,0.002247,f
1961,Darrell,0.001945,m
1961,Penny,0.002234,f
1961,Eddie,0.001892,m
1961,Joanne,0.002221,f
1961,Micheal,0.001866,m
1961,Virginia,0.002204,f
1961,Bill,0.001856,m
1961,Maureen,0.002201,f
1961,Louis,0.001837,m
1961,Rita,0.002181,f
1961,Stanley,0.001819,m
1961,Colleen,0.002174,f
1961,Jose,0.001745,m
1961,Vickie,0.00212,f
1961,Rick,0.001732,m
1961,Terry,0.002101,f
1961,Howard,0.001653,m
1961,Marie,0.002091,f
1961,Joel,0.001629,m
1961,Andrea,0.002083,f
1961,Dwayne,0.001614,m
1961,Rose,0.002078,f
1961,Jonathan,0.001614,m
1961,Jackie,0.002047,f
1961,Eugene,0.001601,m
1961,Sarah,0.002026,f
1961,Leonard,0.001589,m
1961,Victoria,0.001998,f
1961,Dan,0.001584,m
1961,Becky,0.001972,f
1961,Tommy,0.001576,m
1961,Julia,0.001881,f
1961,Frederick,0.001537,m
1961,Gina,0.001863,f
1961,Mitchell,0.001483,m
1961,Elaine,0.001863,f
1961,Tracy,0.001476,m
1961,Helen,0.001857,f
1961,Marvin,0.001476,m
1961,Phyllis,0.001849,f
1961,Don,0.001461,m
1961,Sherri,0.001833,f
1961,Lee,0.00145,m
1961,Marilyn,0.001827,f
1961,Ernest,0.001435,m
1961,Melanie,0.001808,f
1961,Fred,0.00143,m
1961,Sylvia,0.001803,f
1961,Kelly,0.001393,m
1961,Tamara,0.001797,f
1961,Ray,0.001355,m
1961,Alice,0.001725,f
1961,Calvin,0.001328,m
1961,Yvonne,0.001712,f
1961,Melvin,0.001317,m
1961,Dana,0.001707,f
1961,Kurt,0.001309,m
1961,Melinda,0.001688,f
1961,Dave,0.001298,m
1961,Sue,0.001687,f
1961,Harry,0.001271,m
1961,Eileen,0.001681,f
1961,Duane,0.001267,m
1961,Christina,0.001671,f
1961,Marc,0.001256,m
1961,Sally,0.001668,f
1961,Glen,0.001246,m
1961,Sandy,0.001647,f
1961,Norman,0.001246,m
1961,Frances,0.001647,f
1961,Jerome,0.00122,m
1961,Monica,0.001632,f
1961,Brent,0.001185,m
1961,Joann,0.001612,f
1961,Karl,0.00118,m
1961,Jeanne,0.001602,f
1961,Earl,0.00117,m
1961,Carrie,0.001531,f
1961,Kirk,0.001166,m
1961,Sheryl,0.001502,f
1961,Bob,0.00116,m
1961,Shari,0.001501,f
1961,Brad,0.00116,m
1961,Belinda,0.0015,f
1961,Shawn,0.001151,m
1961,Lorraine,0.001499,f
1961,Reginald,0.001144,m
1961,Pam,0.001484,f
1961,Edwin,0.001132,m
1961,Shelly,0.001443,f
1961,Benjamin,0.001108,m
1961,Evelyn,0.001415,f
1961,Kent,0.001102,m
1961,Charlotte,0.001414,f
1961,Francis,0.001086,m
1961,Loretta,0.00141,f
1961,Clifford,0.001084,m
1961,Toni,0.001394,f
1961,Jesse,0.001068,m
1961,Charlene,0.001362,f
1961,Theodore,0.001067,m
1961,Tracey,0.001351,f
1961,Alfred,0.001058,m
1961,Jo,0.001347,f
1961,Rickey,0.001048,m
1961,Vanessa,0.001329,f
1961,Perry,0.001034,m
1961,Veronica,0.001314,f
1961,Clarence,0.001016,m
1961,Marcia,0.001293,f
1961,Bernard,0.000997,m
1961,Deanna,0.001292,f
1961,Warren,0.000967,m
1961,Patty,0.001276,f
1961,Nicholas,0.000965,m
1961,Joy,0.001257,f
1961,Brett,0.000959,m
1961,Glenda,0.001251,f
1961,Juan,0.000952,m
1961,Holly,0.00124,f
1961,Kerry,0.00094,m
1961,Doris,0.001238,f
1961,Guy,0.000939,m
1961,Roberta,0.001233,f
1961,Wesley,0.000929,m
1961,Jeanette,0.001231,f
1961,Carlos,0.000927,m
1961,Norma,0.001228,f
1961,Gordon,0.000922,m
1961,Gwendolyn,0.001219,f
1961,Stuart,0.000882,m
1961,Heidi,0.001215,f
1961,Aaron,0.000873,m
1961,Yolanda,0.00121,f
1961,Alvin,0.000866,m
1961,Sheri,0.001198,f
1961,Robin,0.000858,m
1961,Carmen,0.001155,f
1961,Ron,0.000853,m
1961,Lynne,0.001154,f
1961,Leroy,0.000847,m
1961,Jamie,0.001127,f
1961,Doug,0.000838,m
1961,Melody,0.001094,f
1961,Lance,0.000837,m
1961,Teri,0.001081,f
1961,Darren,0.000825,m
1961,Tami,0.001072,f
1961,Vernon,0.000821,m
1961,Vicky,0.001064,f
1961,Gregg,0.000813,m
1961,Sara,0.00106,f
1961,Sean,0.000798,m
1961,Caroline,0.001059,f
1961,Gilbert,0.000793,m
1961,Dianne,0.001045,f
1961,Kenny,0.000788,m
1961,Marsha,0.001041,f
1961,Dana,0.000786,m
1961,Shelley,0.001032,f
1961,Herbert,0.000782,m
1961,Rosemary,0.001026,f
1961,Lloyd,0.000782,m
1961,Crystal,0.001019,f
1961,Daryl,0.00078,m
1961,Lois,0.001012,f
1961,Ted,0.000779,m
1961,Audrey,0.000992,f
1961,Gene,0.000775,m
1961,Patti,0.000992,f
1961,Manuel,0.000773,m
1961,Rachel,0.00099,f
1961,Dwight,0.000771,m
1961,Lynda,0.000981,f
1961,Ken,0.00077,m
1961,Jan,0.000979,f
1961,Tyrone,0.000756,m
1961,Shelia,0.000965,f
1961,Leslie,0.00075,m
1961,Juanita,0.000957,f
1961,Lonnie,0.000739,m
1961,Tammie,0.000953,f
1961,Antonio,0.000735,m
1961,Kay,0.000942,f
1961,Adam,0.000733,m
1961,Irene,0.00092,f
1961,Leon,0.000721,m
1961,Vivian,0.00091,f
1961,Franklin,0.000708,m
1961,Karla,0.000902,f
1961,Neil,0.000707,m
1961,Jodi,0.00089,f
1961,Andre,0.000695,m
1961,Yvette,0.00089,f
1961,Derrick,0.000694,m
1961,Doreen,0.00089,f
1961,Nathan,0.000691,m
1961,Tonya,0.000886,f
1961,Timmy,0.000686,m
1961,Jody,0.000882,f
1961,Marty,0.000676,m
1961,April,0.000871,f
1961,Maurice,0.000667,m
1961,Roxanne,0.00083,f
1961,Floyd,0.000667,m
1961,Darla,0.000825,f
1961,Luis,0.000653,m
1961,Constance,0.000821,f
1961,Derek,0.000651,m
1961,Carole,0.000808,f
1961,Ruben,0.000641,m
1961,Stacy,0.000807,f
1961,Andy,0.000637,m
1961,Alicia,0.000805,f
1961,Donnie,0.000637,m
1961,Tanya,0.000794,f
1961,Kelvin,0.000632,m
1961,Marianne,0.000793,f
1961,Clyde,0.000625,m
1961,Rosa,0.000791,f
1961,Allan,0.000622,m
1961,Marlene,0.000788,f
1961,Lewis,0.000619,m
1961,Ramona,0.000784,f
1961,Jackie,0.000609,m
1961,Natalie,0.000783,f
1961,Marcus,0.000609,m
1961,Lydia,0.000758,f
1961,Gerard,0.000606,m
1961,Chris,0.000755,f
1961,Mario,0.0006,m
1961,Arlene,0.000748,f
1961,Lester,0.000597,m
1961,Sonya,0.000742,f
1961,Chuck,0.000595,m
1961,Louise,0.000741,f
1961,Rex,0.000589,m
1961,Robyn,0.00074,f
1961,Joey,0.000583,m
1961,Eva,0.000735,f
1961,Wade,0.000577,m
1961,Dianna,0.000733,f
1961,Ricardo,0.000575,m
1961,Lee,0.000719,f
1961,Alexander,0.00057,m
1961,Ronda,0.000716,f
1961,Byron,0.000568,m
1961,June,0.000708,f
1961,Jimmie,0.000568,m
1961,Felicia,0.000703,f
1961,Wendell,0.000567,m
1961,Jana,0.000702,f
1961,Charlie,0.000566,m
1961,Stacey,0.0007,f
1961,Alex,0.000565,m
1961,Cassandra,0.000697,f
1961,Sam,0.000554,m
1961,Gayle,0.000696,f
1961,Leo,0.000546,m
1961,Grace,0.000695,f
1961,Clayton,0.000539,m
1961,Alison,0.000678,f
1961,Kyle,0.000538,m
1961,Jacquelyn,0.000672,f
1961,Randal,0.000536,m
1961,Debora,0.000667,f
1961,Arnold,0.000535,m
1961,Sherrie,0.000659,f
1961,Freddie,0.000531,m
1961,Dolores,0.000645,f
1961,Roland,0.000524,m
1961,Lora,0.000641,f
1961,Neal,0.00052,m
1961,Cheri,0.000634,f
1961,Garry,0.000518,m
1961,Esther,0.000632,f
1961,Milton,0.000513,m
1961,Marjorie,0.000632,f
1961,Kim,0.000511,m
1961,Lillian,0.00063,f
1961,Randolph,0.000495,m
1961,Annie,0.000627,f
1961,Jason,0.000494,m
1961,Janine,0.00062,f
1961,Johnnie,0.000489,m
1961,Maryann,0.000617,f
1961,Nathaniel,0.000487,m
1961,Geraldine,0.000617,f
1961,Oscar,0.000483,m
1961,Ruby,0.000615,f
1961,Ross,0.000474,m
1961,Lynette,0.000611,f
1961,Herman,0.000466,m
1961,Joni,0.000609,f
1961,Clinton,0.000462,m
1961,Lauren,0.000607,f
1961,Terrence,0.000462,m
1961,Kelley,0.000603,f
1961,Jesus,0.000451,m
1961,Jenny,0.000602,f
1961,Cecil,0.000449,m
1961,Nina,0.000596,f
1961,Harvey,0.000444,m
1961,Shannon,0.000595,f
1961,Nelson,0.000442,m
1961,Lorie,0.000587,f
1961,Jessie,0.00044,m
1961,Bridget,0.000583,f
1961,Roberto,0.000438,m
1961,Kimberley,0.000583,f
1961,Nick,0.000434,m
1961,Bernadette,0.000581,f
1961,Ben,0.000433,m
1961,Kristi,0.000579,f
1961,Pat,0.000431,m
1961,Josephine,0.000579,f
1961,Clay,0.000418,m
1961,Delores,0.000573,f
1961,Roderick,0.000417,m
1961,Allison,0.000569,f
1961,Marshall,0.000417,m
1961,Kristine,0.000566,f
1961,Fredrick,0.000415,m
1961,Christy,0.000561,f
1961,Hector,0.000413,m
1961,Claudia,0.00056,f
1961,Lynn,0.000413,m
1961,Edith,0.000559,f
1961,Matt,0.000412,m
1961,Emily,0.000553,f
1961,Chester,0.000411,m
1961,Margie,0.000549,f
1961,Raul,0.000408,m
1961,Marla,0.000548,f
1961,Clark,0.000407,m
1961,Pauline,0.000548,f
1961,Clifton,0.000404,m
1961,Betsy,0.000545,f
1961,Hugh,0.000404,m
1961,Erin,0.000545,f
1961,Sidney,0.00039,m
1961,Susie,0.000544,f
1961,Jody,0.000387,m
1961,Angie,0.000538,f
1961,Geoffrey,0.000382,m
1961,Nora,0.000538,f
1961,Miguel,0.000382,m
1961,Terrie,0.000535,f
1961,Grant,0.000377,m
1961,Kelli,0.000532,f
1961,Frankie,0.000374,m
1961,Heather,0.000531,f
1961,Claude,0.000372,m
1961,Mona,0.000526,f
1961,Rudy,0.000364,m
1961,Priscilla,0.000525,f
1961,Sammy,0.000364,m
1961,Ginger,0.000522,f
1961,Carlton,0.000357,m
1961,Lucy,0.000521,f
1961,Terrance,0.000351,m
1961,Therese,0.000519,f
1961,Angelo,0.00035,m
1961,Lorrie,0.00051,f
1961,Bart,0.000349,m
1961,Amanda,0.000509,f
1961,Bret,0.000343,m
1961,Janie,0.000506,f
1961,Jamie,0.000339,m
1961,Gretchen,0.000504,f
1961,Terence,0.000338,m
1961,Kerry,0.000501,f
1961,Rocky,0.000337,m
1961,Edna,0.0005,f
1961,Francisco,0.000336,m
1961,Myra,0.000499,f
1961,Wallace,0.000335,m
1961,Rochelle,0.000499,f
1961,Benny,0.000331,m
1961,Georgia,0.000496,f
1961,Ramon,0.000327,m
1961,Patsy,0.000491,f
1961,Rene,0.000326,m
1961,Antoinette,0.000485,f
1961,Pete,0.000324,m
1961,Mildred,0.000479,f
1961,Edgar,0.000321,m
1961,Sonia,0.000473,f
1961,Everett,0.000321,m
1961,Jayne,0.000472,f
1961,Robbie,0.000317,m
1961,Rosemarie,0.000465,f
1961,Ivan,0.00031,m
1961,Cecilia,0.000463,f
1961,Angel,0.000309,m
1961,Nadine,0.000459,f
1961,Jaime,0.000309,m
1961,Miriam,0.000456,f
1961,Morris,0.000307,m
1961,Francine,0.000454,f
1961,Myron,0.000307,m
1961,Tara,0.000454,f
1961,Lyle,0.000305,m
1961,Bonita,0.000448,f
1961,Curt,0.000305,m
1961,Cathleen,0.000447,f
1961,Max,0.000301,m
1961,Marian,0.000436,f
1961,Darrel,0.0003,m
1961,Shawn,0.000433,f
1961,Loren,0.000297,m
1961,Bobbie,0.000431,f
1961,Cedric,0.000296,m
1961,Emma,0.000427,f
1961,Stewart,0.000296,m
1961,Sabrina,0.000425,f
1961,Mickey,0.000295,m
1961,Gwen,0.000425,f
1961,Lorenzo,0.000295,m
1961,Patrice,0.000425,f
1961,Phil,0.000293,m
1961,Jeannie,0.000424,f
1961,Adrian,0.000292,m
1961,Kari,0.000424,f
1961,Dewayne,0.000292,m
1961,Kellie,0.000424,f
1961,Cary,0.00029,m
1961,Clara,0.000423,f
1961,Virgil,0.000289,m
1961,Jeannette,0.000423,f
1961,Pedro,0.000284,m
1961,Traci,0.000423,f
1961,Fernando,0.000284,m
1961,Katrina,0.000421,f
1961,Teddy,0.000283,m
1961,Leticia,0.000419,f
1961,Christian,0.000281,m
1961,Sonja,0.000418,f
1961,Ed,0.00028,m
1961,Dora,0.000418,f
1961,Orlando,0.000279,m
1961,Joanna,0.000417,f
1961,Armando,0.000278,m
1961,Rene,0.000413,f
1961,Felix,0.000272,m
1961,Vera,0.000413,f
1961,Travis,0.000271,m
1961,Celeste,0.000411,f
1961,Bradford,0.00027,m
1961,Irma,0.000406,f
1961,Shane,0.00027,m
1961,Leigh,0.000405,f
1961,Rafael,0.000269,m
1961,Kristin,0.000395,f
1961,Rusty,0.000267,m
1961,Gladys,0.000394,f
1961,Drew,0.000263,m
1961,Lana,0.000394,f
1961,Monte,0.000261,m
1961,Claire,0.000391,f
1961,Marion,0.000261,m
1961,Lucinda,0.000391,f
1961,Salvatore,0.000259,m
1961,Leah,0.000389,f
1961,Gabriel,0.000255,m
1961,Deirdre,0.000383,f
1961,Ira,0.000255,m
1961,Alma,0.00038,f
1961,Otis,0.000252,m
1961,Faith,0.000377,f
1961,Jorge,0.000251,m
1961,Candy,0.000377,f
1961,Laurence,0.000251,m
1961,Molly,0.000376,f
1961,Alberto,0.00025,m
1961,Paulette,0.000372,f
1961,Monty,0.00025,m
1961,Thelma,0.000372,f
1961,Alton,0.00025,m
1961,Dena,0.00037,f
1961,Javier,0.000248,m
1961,Trina,0.00037,f
1961,Van,0.000245,m
1961,Beatrice,0.000369,f
1961,Julian,0.000244,m
1961,Bernice,0.000368,f
1961,Earnest,0.000243,m
1961,Lesa,0.000367,f
1961,Edmund,0.000243,m
1961,Laurel,0.000365,f
1961,Malcolm,0.000242,m
1961,Nanette,0.000362,f
1961,Erik,0.000242,m
1961,Eleanor,0.000361,f
1961,Sylvester,0.000241,m
1961,Marion,0.000361,f
1961,Bennie,0.00024,m
1961,Candace,0.000356,f
1961,Blake,0.000237,m
1961,Bertha,0.000355,f
1961,Jacob,0.000237,m
1961,Billie,0.000353,f
1961,Tod,0.000236,m
1961,Dina,0.000353,f
1961,Willard,0.000235,m
1961,Karin,0.000351,f
1961,Rory,0.000234,m
1961,Luann,0.000351,f
1961,Kris,0.000233,m
1961,Jeri,0.000345,f
1961,Jeffry,0.00023,m
1961,Lauri,0.000345,f
1961,Sherman,0.00023,m
1961,Wilma,0.000345,f
1961,Isaac,0.000228,m
1961,Ella,0.000343,f
1961,Luther,0.000228,m
1961,Janis,0.000341,f
1961,Arturo,0.000226,m
1961,Iris,0.000341,f
1961,Evan,0.000225,m
1961,Tracie,0.00034,f
1961,Justin,0.000225,m
1961,Ida,0.000338,f
1961,Elmer,0.000222,m
1961,Adrienne,0.000333,f
1961,Delbert,0.000221,m
1961,Jeanine,0.000331,f
1961,Rodger,0.000221,m
1961,Jennie,0.000329,f
1961,Alonzo,0.00022,m
1961,Trudy,0.000328,f
1961,Damon,0.000217,m
1961,Marcella,0.000328,f
1961,Alfredo,0.000216,m
1961,Rosie,0.000326,f
1961,Scot,0.000215,m
1961,Lorri,0.000325,f
1961,Vance,0.000215,m
1961,Naomi,0.000324,f
1961,Rickie,0.000213,m
1961,Daphne,0.000323,f
1961,Preston,0.000209,m
1961,Jessica,0.000322,f
1961,Cory,0.000207,m
1961,Danielle,0.00032,f
1961,Dominic,0.000207,m
1961,Leanne,0.00032,f
1961,Jerald,0.000207,m
1961,Liz,0.00032,f
1961,Clint,0.000205,m
1961,Polly,0.000317,f
1961,Rob,0.000205,m
1961,Faye,0.000316,f
1961,Darin,0.000204,m
1961,Jolene,0.000313,f
1961,Stephan,0.000201,m
1961,Ana,0.000312,f
1961,Noel,0.0002,m
1961,Florence,0.000307,f
1961,Leland,0.000199,m
1961,Lucille,0.000305,f
1961,Forrest,0.000199,m
1961,Ethel,0.000304,f
1961,Ernie,0.000198,m
1961,Cherie,0.000302,f
1961,Bryant,0.000198,m
1961,Maxine,0.000302,f
1961,Julius,0.000198,m
1961,Rosalind,0.000301,f
1961,Roosevelt,0.000197,m
1961,Angelia,0.0003,f
1961,Blaine,0.000196,m
1961,Dee,0.0003,f
1961,Dexter,0.000195,m
1961,Kris,0.000298,f
1961,Lionel,0.000195,m
1961,Della,0.000296,f
1961,Rod,0.000194,m
1961,Pat,0.000294,f
1961,Luke,0.000193,m
1961,Alisa,0.000289,f
1961,Kendall,0.000192,m
1961,Jeannine,0.000289,f
1961,Rudolph,0.000192,m
1961,Tammi,0.000289,f
1961,Sheldon,0.000189,m
1961,Angel,0.000287,f
1961,Corey,0.000188,m
1961,Stella,0.000287,f
1961,Alfonso,0.000185,m
1961,Gay,0.000287,f
1961,Mitch,0.000185,m
1961,Katie,0.000287,f
1961,Archie,0.000184,m
1961,Lorna,0.000285,f
1961,Spencer,0.000184,m
1961,Susanne,0.000284,f
1961,Lowell,0.000181,m
1961,Debby,0.000283,f
1961,Ryan,0.000181,m
1961,Noreen,0.000282,f
1961,Tommie,0.00018,m
1961,Darcy,0.000281,f
1961,Horace,0.000178,m
1961,Tamera,0.00028,f
1961,Doyle,0.000177,m
1961,Kristy,0.00028,f
1961,Buddy,0.000175,m
1961,Janette,0.000278,f
1961,Dirk,0.000175,m
1961,Amelia,0.000276,f
1961,Gerry,0.000174,m
1961,Corinne,0.000276,f
1961,Darwin,0.000173,m
1961,Lena,0.000274,f
1961,Enrique,0.000173,m
1961,Madeline,0.000274,f
1961,Dino,0.000173,m
1961,Cecelia,0.000272,f
1961,Hubert,0.000172,m
1961,Desiree,0.00027,f
1961,Eduardo,0.000171,m
1961,Kristina,0.00027,f
1961,Wilbert,0.000171,m
1961,Jodie,0.000265,f
1961,Stevie,0.00017,m
1961,Olga,0.000265,f
1961,Zachary,0.00017,m
1961,Leann,0.000264,f
1961,Al,0.000169,m
1961,Jerri,0.000263,f
1961,Chad,0.000169,m
1961,Monique,0.000262,f
1961,Casey,0.000167,m
1961,Marcy,0.000262,f
1961,Boyd,0.000165,m
1961,Margarita,0.000262,f
1961,Willis,0.000165,m
1961,Camille,0.000261,f
1961,Colin,0.000164,m
1961,Elisa,0.00026,f
1961,Owen,0.000164,m
1961,Valarie,0.00026,f
1961,Darnell,0.000164,m
1961,Kristen,0.000259,f
1961,Joshua,0.000163,m
1961,Kathi,0.000258,f
1961,Oliver,0.000161,m
1961,Mindy,0.000258,f
1961,Jan,0.00016,m
1961,Celia,0.000256,f
1961,Mathew,0.00016,m
1961,Christie,0.000255,f
1961,Salvador,0.00016,m
1961,Rena,0.000252,f
1961,Russ,0.000159,m
1961,Velma,0.000252,f
1961,Dallas,0.000158,m
1961,Suzette,0.00025,f
1961,Hal,0.000158,m
1961,Sondra,0.000249,f
1961,Ward,0.000157,m
1961,Deanne,0.000249,f
1961,Cornelius,0.000157,m
1961,Hazel,0.000248,f
1961,Julio,0.000156,m
1961,Ladonna,0.000247,f
1961,Grady,0.000155,m
1961,Hope,0.000247,f
1961,Shannon,0.000155,m
1961,Lillie,0.000245,f
1961,Stan,0.000154,m
1961,Kerri,0.000245,f
1961,Freddy,0.000154,m
1961,Marguerite,0.000244,f
1961,Louie,0.000154,m
1961,Rosalie,0.000244,f
1961,Trent,0.000154,m
1961,Willie,0.000242,f
1961,Carey,0.000153,m
1961,Tamra,0.000237,f
1961,Rufus,0.000153,m
1961,Johnna,0.000235,f
1961,Ervin,0.000152,m
1961,Colette,0.000235,f
1961,Seth,0.000152,m
1961,Marybeth,0.000235,f
1961,Ellis,0.000152,m
1961,Benita,0.000231,f
1961,Homer,0.000152,m
1961,Gale,0.00023,f
1961,Vince,0.000152,m
1961,Lou,0.000228,f
1961,Ronny,0.000151,m
1961,Robbin,0.000228,f
1961,Miles,0.00015,m
1961,Robbie,0.000227,f
1961,Stacy,0.00015,m
1961,Deana,0.000226,f
1961,Ty,0.00015,m
1961,Jessie,0.000226,f
1961,Cameron,0.000149,m
1961,Delia,0.000225,f
1961,Bert,0.000149,m
1961,Mitzi,0.000225,f
1961,Dominick,0.000146,m
1961,Verna,0.000224,f
1961,Robby,0.000145,m
1961,Margo,0.000222,f
1961,Stacey,0.000145,m
1961,Gayla,0.000222,f
1961,Donny,0.000144,m
1961,Lynnette,0.00022,f
1961,Elliott,0.000144,m
1961,Deidre,0.000219,f
1961,Mack,0.000143,m
1961,Barb,0.000218,f
1961,Wilbur,0.000143,m
1961,Laverne,0.000218,f
1961,Denis,0.000142,m
1961,Danette,0.000216,f
1961,Bryon,0.000141,m
1961,Lenora,0.000216,f
1961,Scotty,0.000141,m
1961,Dale,0.000215,f
1961,Randell,0.000141,m
1961,Kimberlee,0.000215,f
1961,Marlon,0.000141,m
1961,Freda,0.000214,f
1961,Dewey,0.00014,m
1961,Judi,0.00021,f
1961,Rodolfo,0.00014,m
1961,Olivia,0.00021,f
1961,Toby,0.00014,m
1961,Harriet,0.000209,f
1961,Dane,0.000139,m
1961,Janelle,0.000208,f
1961,Jess,0.000139,m
1961,Randi,0.000207,f
1961,Alphonso,0.000138,m
1961,Leona,0.000206,f
1961,Garland,0.000138,m
1961,Geneva,0.000205,f
1961,Sergio,0.000138,m
1961,Hilda,0.000204,f
1961,Kirby,0.000135,m
1961,Ingrid,0.000204,f
1961,Shaun,0.000134,m
1961,Cora,0.000202,f
1961,Ernesto,0.000132,m
1961,Maryellen,0.000201,f
