year,name,fraction,sex
1905,Eva,0.005857,f
1905,Sam,0.004328,m
1905,Elsie,0.005844,f
1905,Elmer,0.004203,m
1905,Sarah,0.005686,f
1905,Eugene,0.00414,m
1905,Ida,0.00567,f
1905,Alfred,0.004126,m
1905,Agnes,0.005544,f
1905,Floyd,0.003651,m
1905,Viola,0.005476,f
1905,Michael,0.003588,m
1905,Beatrice,0.00536,f
1905,Leo,0.003574,m
1905,Evelyn,0.00536,f
1905,Leonard,0.003456,m
1905,Julia,0.005299,f
1905,Anthony,0.003421,m
1905,Nellie,0.005247,f
1905,Lee,0.003393,m
1905,Laura,0.005057,f
1905,Daniel,0.003379,m
1905,Lucille,0.004947,f
1905,Herman,0.003316,m
1905,Lillie,0.004779,f
1905,Clyde,0.003309,m
1905,Ella,0.004641,f
1905,Kenneth,0.003309,m
1905,Virginia,0.004499,f
1905,Jesse,0.003093,m
1905,Pauline,0.004457,f
1905,Leroy,0.003079,m
1905,Mattie,0.004424,f
1905,Oscar,0.003044,m
1905,Alma,0.004302,f
1905,Lester,0.003016,m
1905,Jessie,0.004244,f
1905,Russell,0.003016,m
1905,Carrie,0.004157,f
1905,Donald,0.002974,m
1905,Willie,0.004147,f
1905,Ray,0.00296,m
1905,Mae,0.004144,f
1905,Clifford,0.002932,m
1905,Lena,0.00406,f
1905,Peter,0.002855,m
1905,Hattie,0.003863,f
1905,Claude,0.002785,m
1905,Blanche,0.00384,f
1905,Chester,0.002709,m
1905,Katherine,0.00384,f
1905,Lewis,0.002681,m
1905,Marion,0.003682,f
1905,Stanley,0.002681,m
1905,Lucy,0.003653,f
1905,Frederick,0.00266,m
1905,Stella,0.00354,f
1905,Benjamin,0.002646,m
1905,Fannie,0.003501,f
1905,Lloyd,0.002576,m
1905,Leona,0.003495,f
1905,Edwin,0.002492,m
1905,Mamie,0.003447,f
1905,Norman,0.002443,m
1905,Vera,0.003398,f
1905,Cecil,0.002422,m
1905,Cora,0.003369,f
1905,Eddie,0.002415,m
1905,Eleanor,0.003359,f
1905,Jessie,0.00236,m
1905,Bernice,0.00333,f
1905,Martin,0.002318,m
1905,Ann,0.003214,f
1905,Homer,0.00222,m
1905,Jennie,0.003166,f
1905,Tom,0.002213,m
1905,Beulah,0.003124,f
1905,Edgar,0.002199,m
1905,Lula,0.003108,f
1905,Luther,0.00215,m
1905,Rosa,0.002975,f
1905,Milton,0.002087,m
1905,Ada,0.002817,f
1905,Johnnie,0.002073,m
1905,Ellen,0.002727,f
1905,Bernard,0.002038,m
1905,Violet,0.002682,f
1905,Melvin,0.002031,m
1905,Doris,0.00262,f
1905,Ben,0.002025,m
1905,Maggie,0.002611,f
1905,Harvey,0.001997,m
1905,Betty,0.002604,f
1905,Will,0.001997,m
1905,Kathryn,0.002543,f
1905,Leon,0.001913,m
1905,Daisy,0.002504,f
1905,Allen,0.001899,m
1905,Lois,0.002462,f
1905,Everett,0.001885,m
1905,Dora,0.002443,f
1905,Victor,0.001871,m
1905,Marguerite,0.00243,f
1905,Roosevelt,0.001843,m
1905,Sadie,0.00242,f
1905,Alvin,0.001801,m
1905,Nora,0.002395,f
1905,Stephen,0.001717,m
1905,Susie,0.002385,f
1905,Leslie,0.001655,m
1905,Georgia,0.00233,f
1905,Jim,0.001648,m
1905,Velma,0.00233,f
1905,Philip,0.001634,m
1905,Marjorie,0.002298,f
1905,Virgil,0.001578,m
1905,Maude,0.002288,f
1905,Jacob,0.001536,m
1905,Anne,0.002285,f
1905,Otis,0.001508,m
1905,Opal,0.002265,f
1905,Marvin,0.001501,m
1905,Emily,0.002204,f
1905,Horace,0.00148,m
1905,Hilda,0.002114,f
1905,Oliver,0.001473,m
1905,Flora,0.002027,f
1905,Alexander,0.001466,m
1905,Lola,0.002014,f
1905,Vernon,0.001459,m
1905,Charlotte,0.001981,f
1905,Guy,0.001417,m
1905,Sallie,0.001959,f
1905,Maurice,0.00141,m
1905,Inez,0.00194,f
1905,Hugh,0.001396,m
1905,Olive,0.00193,f
1905,Jose,0.001396,m
1905,Theresa,0.00193,f
1905,Sidney,0.001368,m
1905,Della,0.001914,f
1905,Patrick,0.001347,m
1905,Alberta,0.001862,f
1905,Ed,0.001326,m
1905,Nettie,0.001849,f
1905,Julius,0.001326,m
1905,Mable,0.001814,f
1905,Gerald,0.001319,m
1905,Katie,0.001785,f
1905,Glenn,0.001319,m
1905,Goldie,0.001768,f
1905,Morris,0.001312,m
1905,Jean,0.001768,f
1905,Archie,0.001285,m
1905,Lottie,0.001765,f
1905,Gilbert,0.001278,m
1905,Effie,0.001749,f
1905,Curtis,0.001271,m
1905,Nancy,0.001727,f
1905,Willard,0.001257,m
1905,May,0.00171,f
1905,Lonnie,0.00125,m
1905,Sylvia,0.001704,f
1905,Jerry,0.001236,m
1905,Loretta,0.001701,f
1905,Vincent,0.001229,m
1905,Eunice,0.001694,f
1905,Wesley,0.001215,m
1905,Lydia,0.001672,f
1905,Earnest,0.001201,m
1905,Estelle,0.001643,f
1905,Otto,0.001201,m
1905,Genevieve,0.001639,f
1905,Warren,0.001201,m
1905,Eula,0.00162,f
1905,Marion,0.001187,m
1905,Rosie,0.001614,f
1905,Ira,0.00118,m
1905,Vivian,0.001588,f
1905,Percy,0.00118,m
1905,Verna,0.001575,f
1905,Charley,0.001173,m
1905,Ollie,0.001568,f
1905,Nathan,0.001173,m
1905,Lucile,0.001546,f
1905,Wilbur,0.001166,m
1905,Essie,0.001536,f
1905,Alex,0.001159,m
1905,Lizzie,0.001536,f
1905,Gordon,0.001152,m
1905,Addie,0.001501,f
1905,Alton,0.001145,m
1905,Lela,0.001501,f
1905,Hubert,0.001138,m
1905,Marian,0.001468,f
1905,Wallace,0.001131,m
1905,Sara,0.00141,f
1905,Manuel,0.001096,m
1905,Ora,0.001391,f
1905,Rufus,0.001096,m
1905,Maria,0.001388,f
1905,Dan,0.001068,m
1905,Henrietta,0.001381,f
1905,Mack,0.001054,m
1905,Irma,0.001381,f
1905,Irving,0.00104,m
1905,Iva,0.001362,f
1905,Johnie,0.001033,m
1905,Rachel,0.001359,f
1905,Bill,0.001026,m
1905,Harriet,0.001333,f
1905,Isaac,0.001026,m
1905,Madeline,0.001326,f
1905,Arnold,0.001005,m
1905,Caroline,0.001313,f
1905,Roland,0.000998,m
1905,Flossie,0.00131,f
1905,Calvin,0.000984,m
1905,Rebecca,0.001297,f
1905,Max,0.000977,m
1905,Geneva,0.001284,f
1905,Dave,0.000956,m
1905,Etta,0.001281,f
1905,Bennie,0.000949,m
1905,Jane,0.001268,f
1905,Jimmie,0.000949,m
1905,Kathleen,0.001246,f
1905,Willis,0.000949,m
1905,Sophie,0.001207,f
1905,Bert,0.000935,m
1905,Barbara,0.001181,f
1905,Elbert,0.000922,m
1905,Amelia,0.001178,f
1905,Rudolph,0.000922,m
1905,Naomi,0.001165,f
1905,Emmett,0.000894,m
1905,Juanita,0.001162,f
1905,Glen,0.000894,m
1905,Wilma,0.001152,f
1905,Phillip,0.000887,m
1905,Nina,0.001142,f
1905,Nelson,0.00088,m
1905,Christine,0.00111,f
1905,Steve,0.00088,m
1905,Mollie,0.00111,f
1905,Sylvester,0.00088,m
1905,Ola,0.00111,f
1905,Orville,0.000873,m
1905,Victoria,0.001107,f
1905,Emil,0.000852,m
1905,Erma,0.001065,f
1905,Clifton,0.000845,m
1905,Susan,0.001036,f
1905,Marshall,0.000831,m
1905,Leola,0.001029,f
1905,Mike,0.000817,m
1905,Alta,0.00102,f
1905,Nathaniel,0.000817,m
1905,Amanda,0.001004,f
1905,Felix,0.000803,m
1905,Norma,0.001004,f
1905,Ted,0.000803,m
1905,Freda,0.001,f
1905,Abraham,0.000782,m
1905,Janie,0.000988,f
1905,Ervin,0.000782,m
1905,Nannie,0.000978,f
1905,Nicholas,0.000782,m
1905,Sally,0.000978,f
1905,Clayton,0.000768,m
1905,Allie,0.000962,f
1905,August,0.000761,m
1905,Cecelia,0.000946,f
1905,Edmund,0.000754,m
1905,Isabel,0.000942,f
1905,Matthew,0.000747,m
1905,Olga,0.000929,f
1905,Wayne,0.000747,m
1905,Luella,0.000926,f
1905,Dennis,0.00074,m
1905,Ina,0.000913,f
1905,Perry,0.000726,m
1905,Winifred,0.000891,f
1905,Ellis,0.000719,m
1905,Estella,0.000887,f
1905,Amos,0.000712,m
1905,Frieda,0.000887,f
1905,Adam,0.000705,m
1905,Fern,0.000881,f
1905,Dewey,0.000691,m
1905,Audrey,0.000878,f
1905,Ollie,0.000691,m
1905,Celia,0.000871,f
1905,Clinton,0.000684,m
1905,Amy,0.000868,f
1905,Franklin,0.000684,m
1905,Matilda,0.000865,f
1905,Aaron,0.00067,m
1905,Bonnie,0.000852,f
1905,Mark,0.000656,m
1905,Elva,0.000842,f
1905,Alonzo,0.000649,m
1905,Geraldine,0.000836,f
1905,Booker,0.000649,m
1905,Isabelle,0.000816,f
1905,Juan,0.000649,m
1905,Jewell,0.000816,f
1905,Jake,0.000642,m
1905,Cleo,0.0008,f
1905,Jay,0.000642,m
1905,Virgie,0.000787,f
1905,Claud,0.000628,m
1905,Jeanette,0.000784,f
1905,Owen,0.000621,m
1905,Roberta,0.000784,f
1905,Reuben,0.000614,m
1905,Cecilia,0.000765,f
1905,Irvin,0.000607,m
1905,Sophia,0.000765,f
1905,Jerome,0.000607,m
1905,Adeline,0.000762,f
1905,Roscoe,0.000607,m
1905,Miriam,0.000755,f
1905,Adolph,0.0006,m
1905,Nell,0.000739,f
1905,Cornelius,0.0006,m
1905,Selma,0.000723,f
1905,Pete,0.0006,m
1905,Regina,0.00072,f
1905,Tony,0.0006,m
1905,Eliza,0.000716,f
1905,Bruce,0.000593,m
1905,Hannah,0.000707,f
1905,Don,0.000593,m
1905,Callie,0.0007,f
1905,Douglas,0.000593,m
1905,Dorothea,0.0007,f
1905,Jess,0.000593,m
1905,Josie,0.0007,f
1905,Ivan,0.000579,m
1905,Veronica,0.0007,f
1905,Johnny,0.000579,m
1905,Augusta,0.000697,f
1905,Preston,0.000572,m
1905,Fay,0.000694,f
1905,Elijah,0.000565,m
1905,Lila,0.000681,f
1905,Jasper,0.000558,m
1905,Carolyn,0.000678,f
1905,Simon,0.000558,m
1905,Anita,0.000674,f
1905,Monroe,0.000552,m
1905,Winnie,0.000668,f
1905,Julian,0.000545,m
1905,Belle,0.000662,f
1905,Moses,0.000545,m
1905,Gussie,0.000662,f
1905,Laurence,0.000538,m
1905,Jeannette,0.000662,f
1905,Austin,0.000531,m
1905,Rena,0.000658,f
1905,Gus,0.000531,m
1905,Jewel,0.000649,f
1905,Forrest,0.000524,m
1905,Adele,0.000645,f
1905,Wilfred,0.000524,m
1905,Dollie,0.000645,f
1905,Ross,0.000517,m
1905,Millie,0.000623,f
1905,Antonio,0.00051,m
1905,Maud,0.00062,f
1905,Roger,0.00051,m
1905,Sue,0.000616,f
1905,Timothy,0.00051,m
1905,Margie,0.000613,f
1905,Wilson,0.00051,m
1905,Elnora,0.00061,f
1905,Carroll,0.000503,m
1905,Faye,0.00061,f
1905,Delbert,0.000503,m
1905,Rita,0.000607,f
1905,Larry,0.000503,m
1905,Muriel,0.0006,f
1905,Sherman,0.000503,m
1905,Lora,0.000597,f
1905,Grady,0.000496,m
1905,Claire,0.000594,f
1905,Louie,0.000496,m
1905,Madge,0.000594,f
1905,Wilbert,0.000496,m
1905,Kate,0.000591,f
1905,Barney,0.000489,m
1905,Phyllis,0.000591,f
1905,Aubrey,0.000482,m
1905,Antoinette,0.000584,f
1905,Emanuel,0.000482,m
1905,Johnnie,0.000584,f
1905,Harley,0.000482,m
1905,Teresa,0.000574,f
1905,Mary,0.000475,m
1905,Marcella,0.000565,f
1905,Leland,0.000461,m
1905,Letha,0.000562,f
1905,Abe,0.000454,m
1905,Roxie,0.000562,f
1905,Dale,0.000454,m
1905,Tillie,0.000555,f
1905,Karl,0.000454,m
1905,Angelina,0.000552,f
1905,Malcolm,0.000454,m
1905,Delia,0.000552,f
1905,Wade,0.000447,m
1905,Elma,0.000552,f
1905,Grant,0.00044,m
1905,Lorene,0.000552,f
1905,Levi,0.00044,m
1905,Gracie,0.000542,f
1905,Jeff,0.000433,m
1905,Leah,0.000542,f
1905,Lyle,0.000426,m
1905,Lessie,0.000542,f
1905,Tommie,0.000426,m
1905,Ila,0.000536,f
1905,Garland,0.000419,m
1905,Bertie,0.000532,f
1905,Murray,0.000419,m
1905,Cornelia,0.000532,f
1905,Noah,0.000419,m
1905,Lee,0.000532,f
1905,Byron,0.000412,m
1905,Maudie,0.000529,f
1905,Jesus,0.000412,m
1905,Constance,0.000526,f
1905,Merle,0.000412,m
1905,Reba,0.000523,f
1905,Salvatore,0.000412,m
1905,Shirley,0.000523,f
1905,Troy,0.000412,m
1905,Cecile,0.00052,f
1905,Bob,0.000405,m
1905,Zelma,0.00052,f
1905,Carlos,0.000405,m
1905,Hester,0.000516,f
1905,Erwin,0.000405,m
1905,Lenora,0.000516,f
1905,Mose,0.000405,m
1905,Angeline,0.000497,f
1905,Alva,0.000398,m
1905,Janet,0.000497,f
1905,Forest,0.000391,m
1905,Leila,0.000497,f
1905,Harrison,0.000391,m
1905,Olivia,0.000494,f
1905,Anton,0.000384,m
1905,Rosalie,0.000491,f
1905,Lowell,0.000384,m
1905,Eloise,0.000487,f
1905,Cleveland,0.000377,m
1905,Francis,0.000481,f
1905,Hiram,0.000377,m
1905,Lorraine,0.000481,f
1905,Loyd,0.00037,m
1905,Angela,0.000478,f
1905,Luke,0.00037,m
1905,Birdie,0.000478,f
1905,Marcus,0.00037,m
1905,June,0.000478,f
1905,Reginald,0.00037,m
1905,Helene,0.000471,f
1905,Buster,0.000363,m
1905,Lorena,0.000468,f
1905,Nick,0.000363,m
1905,Rhoda,0.000468,f
1905,Wiley,0.000363,m
1905,Lou,0.000461,f
1905,Millard,0.000356,m
1905,Dolores,0.000458,f
1905,Pedro,0.000356,m
1905,Dovie,0.000455,f
1905,Ronald,0.000356,m
1905,Neva,0.000455,f
1905,Christopher,0.000349,m
1905,Corinne,0.000449,f
1905,Cleo,0.000342,m
1905,Lelia,0.000449,f
1905,Fredrick,0.000342,m
1905,Elvira,0.000445,f
1905,Grover,0.000342,m
1905,Mayme,0.000439,f
1905,Allan,0.000335,m
1905,Pearlie,0.000439,f
1905,Angelo,0.000335,m
1905,Catharine,0.000436,f
1905,Carlton,0.000335,m
1905,Maxine,0.000436,f
1905,Clark,0.000335,m
1905,Lily,0.000432,f
1905,Edmond,0.000335,m
1905,Oma,0.000429,f
1905,Joel,0.000335,m
1905,Rosetta,0.000429,f
1905,Freeman,0.000328,m
1905,Dessie,0.000423,f
1905,Ike,0.000328,m
1905,Adelaide,0.00042,f
1905,Loren,0.000328,m
1905,Hallie,0.00042,f
1905,Mitchell,0.000328,m
1905,Lilly,0.00042,f
1905,Rosevelt,0.000328,m
1905,Bettie,0.000413,f
1905,Solomon,0.000328,m
1905,Frankie,0.000413,f
1905,Freddie,0.000321,m
1905,Nola,0.00041,f
1905,Ramon,0.000321,m
1905,Lulu,0.000407,f
1905,Rex,0.000321,m
1905,Myra,0.000407,f
1905,Anderson,0.000314,m
1905,Ophelia,0.000403,f
1905,Augustus,0.000314,m
1905,Wanda,0.000403,f
1905,Emery,0.000314,m
1905,Eileen,0.0004,f
1905,Neal,0.000314,m
1905,Annette,0.000397,f
1905,Gene,0.000307,m
1905,Ernestine,0.000397,f
1905,Herschel,0.000307,m
1905,Claudia,0.000394,f
1905,Major,0.000307,m
1905,Jeanne,0.000394,f
1905,Clair,0.0003,m
1905,Katharine,0.00039,f
1905,Edd,0.0003,m
1905,Patricia,0.00039,f
1905,Eli,0.0003,m
1905,Christina,0.000381,f
1905,Emory,0.0003,m
1905,Cecil,0.000378,f
1905,Silas,0.0003,m
1905,Edythe,0.000378,f
1905,Dean,0.000293,m
1905,Erna,0.000378,f
1905,Myron,0.000293,m
1905,Eugenia,0.000374,f
1905,Neil,0.000293,m
1905,Harriett,0.000374,f
1905,Coy,0.000286,m
1905,Gertie,0.000371,f
1905,Ruben,0.000286,m
1905,Clarice,0.000368,f
1905,Boyd,0.000279,m
1905,Linnie,0.000368,f
1905,Dallas,0.000279,m
1905,Lenore,0.000365,f
1905,Randolph,0.000279,m
1905,Odessa,0.000365,f
1905,Al,0.000272,m
1905,Billie,0.000361,f
1905,Noel,0.000272,m
1905,Wilhelmina,0.000361,f
1905,Ora,0.000272,m
1905,Aline,0.000355,f
1905,Andy,0.000265,m
1905,Merle,0.000355,f
1905,Clement,0.000265,m
1905,Zella,0.000355,f
1905,Conrad,0.000265,m
1905,Corine,0.000345,f
1905,Cyril,0.000265,m
1905,Lucinda,0.000345,f
1905,Dewitt,0.000265,m
1905,Helena,0.000342,f
1905,Johnson,0.000265,m
1905,Jimmie,0.000342,f
1905,Spencer,0.000265,m
1905,Linda,0.000342,f
1905,Buford,0.000258,m
1905,Peggy,0.000342,f
1905,Columbus,0.000258,m
1905,Isabella,0.000339,f
1905,Elton,0.000258,m
1905,Joan,0.000339,f
1905,Kermit,0.000258,m
1905,Nona,0.000339,f
1905,Lorenzo,0.000258,m
1905,Vesta,0.000332,f
1905,Lucius,0.000258,m
1905,Dolly,0.000329,f
1905,Tommy,0.000258,m
1905,Johanna,0.000329,f
1905,Wilmer,0.000258,m
1905,Leone,0.000329,f
1905,Alfonso,0.000251,m
1905,Melba,0.000329,f
1905,Dee,0.000251,m
1905,Cassie,0.000326,f
1905,Dick,0.000251,m
1905,Iris,0.000323,f
1905,Elwood,0.000251,m
1905,Isabell,0.000323,f
1905,Emerson,0.000251,m
1905,Jannie,0.000323,f
1905,Jackson,0.000251,m
1905,Alvina,0.000316,f
1905,Mathew,0.000251,m
1905,Leta,0.000316,f
1905,Miles,0.000251,m
1905,Lettie,0.000316,f
1905,Orval,0.000251,m
1905,Lura,0.000316,f
1905,Dock,0.000244,m
1905,Hulda,0.000313,f
1905,Dwight,0.000244,m
1905,Leota,0.00031,f
1905,Fletcher,0.000244,m
1905,Blanch,0.000303,f
1905,Isiah,0.000244,m
1905,Willa,0.000297,f
1905,Keith,0.000244,m
1905,Yvonne,0.000297,f
1905,Mckinley,0.000244,m
1905,Carol,0.000294,f
1905,Merrill,0.000244,m
1905,Annabelle,0.00029,f
1905,Pat,0.000244,m
1905,Hettie,0.00029,f
1905,Porter,0.000244,m
1905,Carmen,0.000287,f
1905,Clay,0.000237,m
1905,Ione,0.000287,f
1905,Hyman,0.000237,m
1905,Vida,0.000287,f
1905,Riley,0.000237,m
1905,Carmela,0.000284,f
1905,Stuart,0.000237,m
1905,Elisabeth,0.000284,f
1905,Van,0.000237,m
1905,Iona,0.000284,f
1905,Adrian,0.00023,m
1905,Minerva,0.000284,f
1905,Bud,0.00023,m
1905,Priscilla,0.000284,f
1905,Earle,0.00023,m
1905,Bess,0.000281,f
1905,Sandy,0.00023,m
1905,Louella,0.000281,f
1905,Vern,0.00023,m
1905,Pansy,0.000281,f
1905,Elliott,0.000223,m
1905,Phoebe,0.000281,f
1905,Ezra,0.000223,m
1905,Artie,0.000278,f
1905,Francisco,0.000223,m
1905,Eddie,0.000274,f
1905,Newton,0.000223,m
1905,Ester,0.000274,f
1905,Sammie,0.000223,m
1905,Lona,0.000274,f
1905,Dominick,0.000216,m
1905,Nelle,0.000274,f
1905,Dudley,0.000216,m
1905,Tessie,0.000274,f
1905,Ellsworth,0.000216,m
1905,Mathilda,0.000271,f
1905,Emile,0.000216,m
1905,Maybelle,0.000271,f
1905,Ferdinand,0.000216,m
1905,Louisa,0.000268,f
1905,Foster,0.000216,m
1905,Rosella,0.000268,f
1905,Maynard,0.000216,m
1905,Golda,0.000261,f
1905,Micheal,0.000216,m
1905,Mittie,0.000261,f
1905,Raleigh,0.000216,m
1905,Iola,0.000258,f
1905,Roman,0.000216,m
1905,Joyce,0.000258,f
1905,Sanford,0.000216,m
1905,Mona,0.000258,f
1905,Stewart,0.000216,m
1905,Elaine,0.000255,f
1905,Ward,0.000216,m
1905,Georgie,0.000255,f
1905,Wendell,0.000216,m
1905,Avis,0.000252,f
1905,Basil,0.000209,m
1905,Beryl,0.000252,f
1905,Burton,0.000209,m
1905,Evie,0.000252,f
1905,Irwin,0.000209,m
1905,Arlene,0.000248,f
1905,Morgan,0.000209,m
1905,Ona,0.000245,f
1905,Odell,0.000209,m
1905,Zelda,0.000245,f
1905,Royal,0.000209,m
1905,Elsa,0.000242,f
1905,Sterling,0.000209,m
1905,Ivy,0.000242,f
1905,Taylor,0.000209,m
1905,Connie,0.000239,f
1905,Truman,0.000209,m
1905,Floy,0.000239,f
1905,Armand,0.000202,m
1905,Abbie,0.000236,f
1905,Dominic,0.000202,m
1905,Alpha,0.000236,f
1905,Elias,0.000202,m
1905,Arline,0.000236,f
1905,Frederic,0.000202,m
1905,Philomena,0.000236,f
1905,Gabriel,0.000202,m
1905,Cordelia,0.000232,f
1905,Noble,0.000202,m
1905,Meta,0.000232,f
1905,Norbert,0.000202,m
1905,Mina,0.000232,f
1905,Patsy,0.000202,m
1905,Tommie,0.000232,f
1905,Pearl,0.000202,m
1905,Fanny,0.000229,f
1905,Russel,0.000202,m
1905,Molly,0.000229,f
1905,Sol,0.000202,m
1905,Orpha,0.000229,f
1905,Fay,0.000195,m
1905,Polly,0.000229,f
1905,Houston,0.000195,m
1905,Verda,0.000229,f
1905,Lyman,0.000195,m
1905,Mazie,0.000226,f
1905,Lynn,0.000195,m
1905,Queen,0.000226,f
1905,Scott,0.000195,m
1905,Maurine,0.000223,f
1905,Sydney,0.000195,m
1905,Alyce,0.000219,f
1905,Abner,0.000188,m
1905,Gwendolyn,0.000219,f
1905,Benny,0.000188,m
1905,Paula,0.000219,f
1905,Bertram,0.000188,m
1905,Vada,0.000219,f
1905,Billie,0.000188,m
1905,Aileen,0.000216,f
1905,Buck,0.000188,m
1905,Antonia,0.000216,f
1905,Clem,0.000188,m
1905,Clare,0.000216,f
1905,Elmo,0.000188,m
1905,Era,0.000216,f
1905,Elvin,0.000188,m
1905,Mandy,0.000216,f
1905,Jeremiah,0.000188,m
1905,Natalie,0.000216,f
1905,Ned,0.000188,m
1905,Rubye,0.000216,f
1905,Wilburn,0.000188,m
1905,Agatha,0.000213,f
1905,Aloysius,0.000182,m
1905,Berniece,0.000213,f
1905,Christian,0.000182,m
1905,Zola,0.000213,f
1905,Eldon,0.000182,m
1905,Idella,0.000207,f
1905,Emmitt,0.000182,m
1905,Rosemary,0.000207,f
1905,Harris,0.000182,m
1905,Wilda,0.000207,f
1905,Helen,0.000182,m
1905,Crystal,0.000203,f
1905,Otho,0.000182,m
1905,Cynthia,0.000203,f
1905,Rubin,0.000182,m
1905,Hortense,0.000203,f
1905,Vance,0.000182,m
1905,Leora,0.0002,f
1905,Alphonse,0.000175,m
1905,Elinor,0.000197,f
1905,Arther,0.000175,m
1905,Florine,0.000197,f
1905,Chris,0.000175,m
1905,Zula,0.000197,f
1905,Cyrus,0.000175,m
1905,Loraine,0.000194,f
1905,Elmore,0.000175,m
1905,Malinda,0.000194,f
1905,Gerard,0.000175,m
1905,Mercedes,0.000194,f
1905,Granville,0.000175,m
1905,Robbie,0.000194,f
1905,Harlan,0.000175,m
1905,Sybil,0.000194,f
1905,Haywood,0.000175,m
1905,Verona,0.000194,f
1905,Henderson,0.000175,m
1905,Belva,0.00019,f
1905,Hollis,0.000175,m
1905,Donna,0.00019,f
1905,Jimmy,0.000175,m
1905,Rae,0.00019,f
1905,Lenard,0.000175,m
1905,Alva,0.000187,f
1905,Lionel,0.000175,m
1905,Angie,0.000187,f
1905,Miguel,0.000175,m
1905,Myrtie,0.000187,f
1905,Morton,0.000175,m
1905,Pinkie,0.000187,f
1905,Napoleon,0.000175,m
1905,Tina,0.000187,f
1905,Olin,0.000175,m
1905,Bernadine,0.000184,f
1905,Steven,0.000175,m
1905,Clyde,0.000184,f
1905,Turner,0.000175,m
1905,Julie,0.000184,f
1905,Ulysses,0.000175,m
1905,Concetta,0.000181,f
1905,Wilford,0.000175,m
1905,Elda,0.000181,f
1905,Ambrose,0.000168,m
1905,Eleanore,0.000181,f
1905,Enoch,0.000168,m
1905,Leatha,0.000181,f
1905,General,0.000168,m
1905,Reva,0.000181,f
1905,Gustave,0.000168,m
1905,Savannah,0.000177,f
1905,King,0.000168,m
1905,Tressie,0.000177,f
1905,Laverne,0.000168,m
1905,Zora,0.000177,f
1905,Lemuel,0.000168,m
1905,Bobbie,0.000174,f
1905,Matt,0.000168,m
1905,Elise,0.000174,f
1905,Prince,0.000168,m
1905,Ellie,0.000174,f
1905,Thurman,0.000168,m
1905,Guadalupe,0.000174,f
1905,Waldo,0.000168,m
1905,Lilla,0.000174,f
1905,Alan,0.000161,m
1905,Veda,0.000174,f
1905,Bonnie,0.000161,m
1905,Ava,0.000171,f
1905,Bruno,0.000161,m
1905,Dixie,0.000171,f
1905,Cliff,0.000161,m
1905,Imogene,0.000171,f
1905,Eric,0.000161,m
1905,Lauretta,0.000171,f
1905,Everette,0.000161,m
1905,Laverne,0.000171,f
1905,Frances,0.000161,m
1905,Lennie,0.000171,f
1905,Garfield,0.000161,m
1905,Monica,0.000171,f
1905,Hershel,0.000161,m
1905,Octavia,0.000171,f
1905,Jewel,0.000161,m
1905,Ramona,0.000171,f
1905,Maxwell,0.000161,m
1905,Bella,0.000168,f
1905,Odis,0.000161,m
1905,Bulah,0.000168,f
1905,Theo,0.000161,m
1905,Ocie,0.000168,f
1905,Wilton,0.000161,m
1905,Dona,0.000165,f
1905,Alfredo,0.000154,m
