year,name,fraction,sex
1917,Marian,0.002907,f
1917,Milton,0.002495,m
1917,Minnie,0.002903,f
1917,Benjamin,0.002487,m
1917,Charlotte,0.002874,f
1917,Martin,0.002436,m
1917,Genevieve,0.002841,f
1917,Victor,0.002301,m
1917,Marguerite,0.002813,f
1917,Jesse,0.002293,m
1917,Vivian,0.002776,f
1917,Willard,0.002281,m
1917,Leona,0.002772,f
1917,Alvin,0.002233,m
1917,Jennie,0.002767,f
1917,Cecil,0.00219,m
1917,Wilma,0.002733,f
1917,Leon,0.00219,m
1917,Ella,0.002718,f
1917,Gordon,0.002105,m
1917,Violet,0.002693,f
1917,Lee,0.002089,m
1917,Lena,0.002673,f
1917,Glenn,0.002082,m
1917,Lillie,0.002607,f
1917,Oscar,0.002045,m
1917,Juanita,0.002607,f
1917,Edgar,0.002001,m
1917,Lucy,0.002607,f
1917,Stephen,0.001973,m
1917,Geraldine,0.002578,f
1917,Harvey,0.001885,m
1917,Ellen,0.002541,f
1917,Arnold,0.001857,m
1917,Blanche,0.002524,f
1917,Wilbur,0.001823,m
1917,Phyllis,0.002398,f
1917,Warren,0.001817,m
1917,Maxine,0.002356,f
1917,Everett,0.001808,m
1917,Mattie,0.002289,f
1917,Sidney,0.0018,m
1917,Opal,0.002261,f
1917,Wayne,0.001788,m
1917,Mae,0.002231,f
1917,Alexander,0.001735,m
1917,Theresa,0.002216,f
1917,Claude,0.001694,m
1917,Nancy,0.002146,f
1917,Morris,0.001693,m
1917,Velma,0.002146,f
1917,Allen,0.001659,m
1917,Sophie,0.00212,f
1917,Maurice,0.00162,m
1917,Kathleen,0.002098,f
1917,Homer,0.001618,m
1917,Beulah,0.001986,f
1917,Virgil,0.001588,m
1917,Emily,0.001976,f
1917,Max,0.001575,m
1917,Harriet,0.00196,f
1917,Gilbert,0.001574,m
1917,Georgia,0.001925,f
1917,Irving,0.001532,m
1917,Eileen,0.001911,f
1917,Leslie,0.001501,m
1917,Sara,0.001911,f
1917,Marion,0.001476,m
1917,Norma,0.00189,f
1917,Nicholas,0.001473,m
1917,Carrie,0.001845,f
1917,Hugh,0.001462,m
1917,Inez,0.001824,f
1917,Johnnie,0.001462,m
1917,Eunice,0.001812,f
1917,Steve,0.001444,m
1917,Hilda,0.001785,f
1917,Julius,0.001443,m
1917,Geneva,0.001777,f
1917,Jessie,0.001418,m
1917,Loretta,0.001753,f
1917,Hubert,0.001395,m
1917,Fannie,0.001745,f
1917,Luther,0.001359,m
1917,Lorraine,0.001745,f
1917,Roland,0.001339,m
1917,Audrey,0.001697,f
1917,Eddie,0.001319,m
1917,Hattie,0.001653,f
1917,Roger,0.001302,m
1917,Ada,0.001649,f
1917,Dale,0.001301,m
1917,Christine,0.00164,f
1917,Curtis,0.001296,m
1917,Rosa,0.001627,f
1917,Glen,0.001287,m
1917,Alberta,0.001618,f
1917,Wallace,0.001267,m
1917,Shirley,0.001603,f
1917,Franklin,0.001245,m
1917,Verna,0.001601,f
1917,Horace,0.001232,m
1917,Dora,0.001548,f
1917,Mike,0.001232,m
1917,Cora,0.001546,f
1917,Oliver,0.001225,m
1917,Madeline,0.001538,f
1917,Manuel,0.001207,m
1917,Muriel,0.001525,f
1917,Ben,0.001177,m
1917,Estelle,0.001516,f
1917,Jacob,0.00117,m
1917,Mamie,0.001503,f
1917,Tony,0.001158,m
1917,Olga,0.001473,f
1917,Alex,0.001127,m
1917,Jeanette,0.001458,f
1917,Jerome,0.001118,m
1917,Naomi,0.001441,f
1917,Orville,0.001106,m
1917,Miriam,0.001436,f
1917,Edmund,0.001089,m
1917,Lula,0.00143,f
1917,Wesley,0.001057,m
1917,Janet,0.001411,f
1917,Emil,0.001047,m
1917,Anita,0.0014,f
1917,Douglas,0.001023,m
1917,Olive,0.001394,f
1917,Tom,0.001023,m
1917,Dolores,0.00139,f
1917,Willis,0.000994,m
1917,Wanda,0.001375,f
1917,Rudolph,0.000986,m
1917,Winifred,0.001358,f
1917,Archie,0.000979,m
1917,Lucile,0.001349,f
1917,Earnest,0.000962,m
1917,Lola,0.001329,f
1917,Wilson,0.00096,m
1917,Mable,0.001302,f
1917,Otis,0.000951,m
1917,Flora,0.00129,f
1917,Guy,0.000942,m
1917,Maria,0.001282,f
1917,Bill,0.000929,m
1917,Patricia,0.001282,f
1917,Nathan,0.000918,m
1917,Erma,0.001279,f
1917,Jerry,0.000899,m
1917,Roberta,0.001269,f
1917,Matthew,0.000899,m
1917,Daisy,0.001261,f
1917,Ira,0.000893,m
1917,Sadie,0.001249,f
1917,Angelo,0.000892,m
1917,Caroline,0.001217,f
1917,Lyle,0.000891,m
1917,Lottie,0.001212,f
1917,Patrick,0.000871,m
1917,Nora,0.00121,f
1917,Salvatore,0.000869,m
1917,Henrietta,0.001201,f
1917,Bruce,0.000839,m
1917,Irma,0.001192,f
1917,Otto,0.000837,m
1917,Rachel,0.001192,f
1917,Jose,0.000834,m
1917,Victoria,0.001187,f
1917,Clifton,0.000827,m
1917,Susie,0.001183,f
1917,Calvin,0.000818,m
1917,Elaine,0.00114,f
1917,Marshall,0.00081,m
1917,Maggie,0.001128,f
1917,Delbert,0.000808,m
1917,Fern,0.001122,f
1917,Jim,0.000807,m
1917,Adeline,0.001099,f
1917,Wilfred,0.000806,m
1917,Carolyn,0.001088,f
1917,Ronald,0.0008,m
1917,Rebecca,0.001081,f
1917,Clayton,0.000791,m
1917,Jeanne,0.001079,f
1917,Don,0.000789,m
1917,Arlene,0.001075,f
1917,Ivan,0.000788,m
1917,Della,0.001061,f
1917,Wilbert,0.000786,m
1917,Lydia,0.00105,f
1917,Irvin,0.000765,m
1917,Antoinette,0.001047,f
1917,Abraham,0.000762,m
1917,Bonnie,0.001047,f
1917,Bennie,0.000761,m
1917,Eula,0.001041,f
1917,Phillip,0.000754,m
1917,Amelia,0.001032,f
1917,Ervin,0.000748,m
1917,Nina,0.001027,f
1917,Sylvester,0.000745,m
1917,Marcella,0.001008,f
1917,Jimmie,0.000743,m
1917,Rosemary,0.001,f
1917,Nick,0.000735,m
1917,Jeannette,0.00099,f
1917,Merle,0.000731,m
1917,Nettie,0.000984,f
1917,Elbert,0.000704,m
1917,Rosie,0.000978,f
1917,Adolph,0.000702,m
1917,Dorothea,0.000958,f
1917,Karl,0.000702,m
1917,Lorene,0.000945,f
1917,Clinton,0.000698,m
1917,Joan,0.000933,f
1917,Forrest,0.000691,m
1917,Veronica,0.000924,f
1917,August,0.000689,m
1917,Sally,0.000916,f
1917,Felix,0.000689,m
1917,Joyce,0.000905,f
1917,Julian,0.00068,m
1917,Regina,0.000904,f
1917,Rufus,0.000673,m
1917,Goldie,0.000901,f
1917,Jay,0.00067,m
1917,Freda,0.000899,f
1917,Nathaniel,0.000667,m
1917,Cleo,0.000898,f
1917,Pete,0.000666,m
1917,Isabelle,0.000874,f
1917,Leland,0.000654,m
1917,Eloise,0.000858,f
1917,Isaac,0.000648,m
1917,Adele,0.000854,f
1917,Adam,0.00064,m
1917,Margie,0.000846,f
1917,Nelson,0.000631,m
1917,Essie,0.000841,f
1917,Alton,0.000629,m
1917,May,0.000841,f
1917,Lonnie,0.000622,m
1917,Angeline,0.000837,f
1917,Aaron,0.000621,m
1917,Faye,0.000829,f
1917,Dan,0.00062,m
1917,Isabel,0.000829,f
1917,Dennis,0.000607,m
1917,Katie,0.000825,f
1917,Antonio,0.000604,m
1917,Claire,0.000824,f
1917,Ellis,0.000598,m
1917,Cecelia,0.000819,f
1917,Carroll,0.000587,m
1917,Ollie,0.000811,f
1917,Dean,0.000583,m
1917,Effie,0.000794,f
1917,Johnie,0.000575,m
1917,Ora,0.000789,f
1917,Lowell,0.000574,m
1917,Angelina,0.000788,f
1917,Malcolm,0.000567,m
1917,Iva,0.000761,f
1917,Emmett,0.000565,m
1917,Constance,0.000752,f
1917,Gene,0.000565,m
1917,Luella,0.000749,f
1917,Grover,0.000564,m
1917,Celia,0.000747,f
1917,Bert,0.000556,m
1917,Susan,0.000745,f
1917,Johnny,0.000554,m
1917,Addie,0.000744,f
1917,Elwood,0.00055,m
1917,Lela,0.000737,f
1917,Mark,0.00055,m
1917,Rosalie,0.00072,f
1917,Grady,0.000549,m
1917,Sallie,0.000718,f
1917,Perry,0.000549,m
1917,Carol,0.00071,f
1917,Keith,0.00054,m
1917,Selma,0.000699,f
1917,Percy,0.000537,m
1917,Alta,0.000697,f
1917,Dominick,0.000528,m
1917,Sue,0.000692,f
1917,Dominic,0.000526,m
1917,Annette,0.00069,f
1917,Ross,0.000524,m
1917,Frieda,0.000682,f
1917,Ted,0.000519,m
1917,Nell,0.000682,f
1917,Laurence,0.000516,m
1917,Laverne,0.000678,f
1917,Myron,0.000511,m
1917,Elva,0.000676,f
1917,Owen,0.00051,m
1917,Etta,0.000667,f
1917,Loyd,0.000509,m
1917,Jewell,0.000664,f
1917,Byron,0.000508,m
1917,Angela,0.00066,f
1917,Mack,0.0005,m
1917,Ernestine,0.00066,f
1917,Erwin,0.000499,m
1917,Maude,0.000648,f
1917,Fredrick,0.000491,m
1917,Ola,0.000643,f
1917,Rex,0.000491,m
1917,Helene,0.000642,f
1917,Billy,0.000489,m
1917,Eleanore,0.00063,f
1917,Roscoe,0.000488,m
1917,Leola,0.00063,f
1917,Sherman,0.000487,m
1917,Cecilia,0.000627,f
1917,Norbert,0.000486,m
1917,Melba,0.000624,f
1917,Wendell,0.000486,m
1917,Sophia,0.000621,f
1917,Amos,0.000481,m
1917,Johnnie,0.000618,f
1917,Charley,0.000476,m
1917,Ina,0.000615,f
1917,Allan,0.00047,m
1917,Fay,0.000613,f
1917,Eldon,0.000458,m
1917,Matilda,0.00061,f
1917,Aubrey,0.000456,m
1917,Lila,0.000603,f
1917,Murray,0.000454,m
1917,Teresa,0.000599,f
1917,Seymour,0.000452,m
1917,Mollie,0.000598,f
1917,Harley,0.000448,m
1917,Donna,0.00058,f
1917,Reuben,0.000448,m
1917,Lizzie,0.000575,f
1917,Loren,0.000442,m
1917,Jewel,0.000571,f
1917,Millard,0.000439,m
1917,Janie,0.000564,f
1917,Dewey,0.000435,m
1917,Beverly,0.000561,f
1917,Gerard,0.000431,m
1917,Francis,0.000558,f
1917,Preston,0.000431,m
1917,Billie,0.00055,f
1917,Austin,0.000426,m
1917,Reba,0.00055,f
1917,Juan,0.000424,m
1917,Iris,0.000549,f
1917,Burton,0.000415,m
1917,Estella,0.000548,f
1917,Grant,0.000415,m
1917,Amy,0.000543,f
1917,Garland,0.000413,m
1917,Nannie,0.00053,f
1917,Troy,0.000411,m
1917,Elvira,0.000524,f
1917,Louie,0.000409,m
1917,Elma,0.000516,f
1917,Boyd,0.000404,m
1917,Peggy,0.000516,f
1917,Carlton,0.000404,m
1917,Gwendolyn,0.000513,f
1917,Cornelius,0.000403,m
1917,Flossie,0.000511,f
1917,Steven,0.000401,m
1917,Millie,0.000511,f
1917,Mitchell,0.000396,m
1917,Elnora,0.000507,f
1917,Jasper,0.000393,m
1917,Imogene,0.000502,f
1917,Solomon,0.000392,m
1917,Edythe,0.000499,f
1917,Tommie,0.000391,m
1917,Carmen,0.000497,f
1917,Elmo,0.000382,m
1917,Elinor,0.000488,f
1917,Emanuel,0.000377,m
1917,Harriett,0.000482,f
1917,Mario,0.000374,m
1917,Hannah,0.000481,f
1917,Edmond,0.000373,m
1917,Adelaide,0.000478,f
1917,Simon,0.000373,m
1917,Leah,0.000475,f
1917,Neil,0.000371,m
1917,Arline,0.000474,f
1917,Freddie,0.000369,m
1917,Rena,0.000465,f
1917,Bob,0.000367,m
1917,Lenora,0.000459,f
1917,Jess,0.000367,m
1917,Winnie,0.000455,f
1917,Dwight,0.000364,m
1917,Virgie,0.000453,f
1917,Clark,0.000361,m
1917,Annabelle,0.000445,f
1917,Lynn,0.00036,m
1917,Eugenia,0.00044,f
1917,Anton,0.000358,m
1917,Ila,0.00044,f
1917,Morton,0.000358,m
1917,Clarice,0.000437,f
1917,Wilmer,0.000356,m
1917,Neva,0.000433,f
1917,Thurman,0.000354,m
1917,Natalie,0.000431,f
1917,Moses,0.000353,m
1917,Carmela,0.000426,f
1917,Will,0.000353,m
1917,Lee,0.000426,f
1917,Monroe,0.000348,m
1917,Zelma,0.000424,f
1917,Maynard,0.000347,m
1917,Cecile,0.000424,f
1917,Bruno,0.000342,m
1917,Olivia,0.000424,f
1917,Earle,0.000342,m
1917,Myra,0.000414,f
1917,Hyman,0.000342,m
1917,Tillie,0.000408,f
1917,Doyle,0.000341,m
1917,Priscilla,0.000406,f
1917,Dave,0.000337,m
1917,Janice,0.000405,f
1917,Larry,0.000336,m
1917,Nadine,0.000403,f
1917,Elton,0.000334,m
1917,Bettie,0.000398,f
1917,Harrison,0.000334,m
1917,Amanda,0.000396,f
1917,Rocco,0.000334,m
1917,Letha,0.000393,f
1917,Wade,0.00033,m
1917,Helena,0.000392,f
1917,Alphonse,0.000329,m
1917,Gracie,0.000389,f
1917,Alva,0.000329,m
1917,Lorena,0.000388,f
1917,Clair,0.000327,m
1917,Gloria,0.000387,f
1917,Cleo,0.000326,m
1917,Madge,0.000387,f
1917,Alan,0.000323,m
1917,Yvonne,0.000382,f
1917,Conrad,0.000321,m
1917,Cornelia,0.000378,f
1917,Joel,0.000321,m
1917,Carmella,0.000377,f
1917,Cyril,0.000319,m
1917,Berniece,0.000376,f
1917,Russel,0.000318,m
1917,Allie,0.000374,f
1917,Ed,0.000317,m
1917,Connie,0.000371,f
1917,Clement,0.000316,m
1917,Bernadine,0.000363,f
1917,Jake,0.000312,m
1917,Josie,0.000359,f
1917,Andy,0.000311,m
1917,Lora,0.000354,f
1917,Barney,0.000311,m
1917,Rosella,0.000354,f
1917,Carlos,0.000311,m
1917,Stephanie,0.000351,f
1917,Sol,0.000311,m
1917,Delores,0.00035,f
1917,Ollie,0.000308,m
1917,Tessie,0.00035,f
1917,Claud,0.000305,m
1917,Margery,0.000347,f
1917,Elvin,0.000303,m
1917,Bette,0.000344,f
1917,Gus,0.000303,m
1917,Dollie,0.000344,f
1917,Jesus,0.000301,m
1917,Alyce,0.000336,f
1917,Ruben,0.000301,m
1917,Eliza,0.000335,f
1917,Cleveland,0.000299,m
1917,Avis,0.00033,f
1917,Emery,0.000299,m
1917,Frankie,0.000329,f
1917,Alonzo,0.000298,m
1917,Odessa,0.000329,f
1917,Forest,0.000298,m
1917,Lenore,0.000327,f
1917,Roosevelt,0.000297,m
1917,Aileen,0.000325,f
1917,Marcus,0.000295,m
1917,Loraine,0.000325,f
1917,Orval,0.000294,m
1917,Gussie,0.000324,f
1917,Abe,0.000292,m
1917,Rosetta,0.000322,f
1917,Ned,0.000292,m
1917,Christina,0.000321,f
1917,Stuart,0.00029,m
1917,Concetta,0.000321,f
1917,Neal,0.000289,m
1917,Ione,0.00032,f
1917,Laverne,0.000287,m
1917,Merle,0.000319,f
1917,Delmar,0.000286,m
1917,Hester,0.000319,f
1917,Adrian,0.000285,m
1917,Katharine,0.000318,f
1917,Ellsworth,0.000281,m
1917,Callie,0.000317,f
1917,Harlan,0.000279,m
1917,Johanna,0.000315,f
1917,Junior,0.000279,m
1917,Leila,0.000313,f
1917,Thaddeus,0.000279,m
1917,Aline,0.000312,f
1917,Armand,0.000278,m
1917,Rhoda,0.000307,f
1917,Stewart,0.000278,m
1917,Claudia,0.000304,f
1917,Dallas,0.000276,m
1917,Corinne,0.000303,f
1917,Randolph,0.000276,m
1917,Lou,0.000301,f
1917,Kermit,0.000275,m
1917,Yolanda,0.000301,f
1917,Christopher,0.000274,m
1917,Jimmie,0.0003,f
1917,Pasquale,0.000273,m
1917,Willa,0.000299,f
1917,Tommy,0.000273,m
1917,Lessie,0.000297,f
1917,Reginald,0.000272,m
1917,Theda,0.000297,f
1917,Timothy,0.000271,m
1917,Elisabeth,0.000295,f
1917,Odell,0.00027,m
1917,Erna,0.000295,f
1917,Carmen,0.000269,m
1917,Iona,0.000294,f
1917,Merrill,0.000268,m
1917,Lily,0.000294,f
1917,Elijah,0.000267,m
1917,Florine,0.000293,f
1917,Roman,0.000267,m
1917,Augusta,0.000289,f
1917,Lionel,0.000266,m
1917,Dorthy,0.000287,f
1917,Wiley,0.000266,m
1917,Kate,0.000287,f
1917,Irwin,0.000265,m
1917,Belle,0.000279,f
1917,Buford,0.00026,m
1917,Leota,0.000279,f
1917,Billie,0.000256,m
1917,Maurine,0.000279,f
1917,Eli,0.000256,m
1917,Mona,0.000279,f
1917,Patsy,0.000256,m
1917,Maudie,0.000276,f
1917,Vito,0.000256,m
1917,Molly,0.000276,f
1917,Isadore,0.000253,m
1917,Nola,0.000273,f
1917,Ward,0.000252,m
1917,Iola,0.00027,f
1917,Darrell,0.000251,m
1917,Paula,0.00027,f
1917,Emory,0.000248,m
1917,Wilda,0.000269,f
1917,Ferdinand,0.000246,m
1917,Bertie,0.000268,f
1917,Rodney,0.000244,m
1917,Beth,0.000265,f
1917,Booker,0.000243,m
1917,Lilly,0.000265,f
1917,Miles,0.000242,m
1917,Zella,0.000265,f
1917,Wilford,0.000242,m
1917,Ramona,0.000263,f
1917,Pedro,0.000241,m
1917,Hope,0.000263,f
1917,Herschel,0.00024,m
1917,Alvina,0.000261,f
1917,Merlin,0.00024,m
1917,Isabell,0.000261,f
1917,Milford,0.00024,m
1917,Linda,0.000259,f
1917,Emerson,0.000239,m
1917,Philomena,0.000258,f
1917,Alfonso,0.000238,m
1917,Reva,0.000257,f
1917,Saul,0.000238,m
1917,Sybil,0.000256,f
1917,Francisco,0.000237,m
1917,Dolly,0.000255,f
1917,Wilburn,0.000237,m
1917,Ophelia,0.000254,f
1917,Truman,0.000235,m
1917,Delia,0.000252,f
1917,Benny,0.000232,m
1917,Kay,0.000252,f
1917,Hollis,0.000232,m
1917,Mayme,0.000251,f
1917,Basil,0.00023,m
1917,Pearlie,0.000251,f
1917,Dick,0.000229,m
1917,Harriette,0.00025,f
1917,Lyman,0.000229,m
1917,Judith,0.000249,f
1917,Noah,0.000228,m
1917,Wilhelmina,0.000248,f
1917,Frederic,0.000227,m
1917,Lelia,0.000243,f
1917,Sterling,0.000227,m
1917,Bernadette,0.000239,f
1917,Meyer,0.000223,m
1917,Polly,0.000238,f
1917,Winfred,0.000223,m
1917,Madelyn,0.000237,f
1917,Ramon,0.000221,m
1917,Nona,0.000237,f
1917,Duane,0.000218,m
1917,Althea,0.000236,f
1917,Mathew,0.000217,m
1917,Roxie,0.000236,f
1917,Buster,0.000215,m
1917,Antonia,0.000235,f
1917,Jackson,0.000215,m
1917,Catharine,0.000234,f
1917,Winston,0.000215,m
1917,Corine,0.000233,f
1917,Casimir,0.000214,m
1917,Dessie,0.000228,f
1917,Silas,0.000214,m
1917,Joy,0.000228,f
1917,Travis,0.000214,m
1917,Dixie,0.000227,f
1917,Micheal,0.000213,m
1917,Eddie,0.000226,f
1917,Spencer,0.000213,m
1917,John,0.000225,f
1917,Bertram,0.000212,m
1917,Mercedes,0.000225,f
1917,Levi,0.000212,m
1917,Monica,0.000224,f
1917,Mervin,0.000211,m
1917,Elda,0.000222,f
1917,Vern,0.000208,m
1917,Glenna,0.000222,f
1917,Weldon,0.000208,m
1917,Gretchen,0.000219,f
1917,Ambrose,0.000207,m
1917,Hallie,0.000218,f
1917,Coy,0.000204,m
1917,Verda,0.000218,f
1917,Dudley,0.000204,m
1917,Georgie,0.000217,f
1917,Vance,0.000204,m
1917,Rubye,0.000217,f
1917,Milo,0.000201,m
1917,Cynthia,0.000214,f
1917,Lorenzo,0.0002,m
1917,Zelda,0.000214,f
1917,Noel,0.0002,m
1917,Pansy,0.000212,f
1917,Gabriel,0.000198,m
1917,Isabella,0.000211,f
1917,Cletus,0.000197,m
1917,Jacqueline,0.000211,f
1917,Jean,0.000195,m
1917,Marietta,0.00021,f
1917,Eric,0.000194,m
1917,Mavis,0.00021,f
1917,Royal,0.000194,m
1917,Birdie,0.000209,f
1917,Pat,0.000193,m
1917,Dovie,0.000209,f
1917,Sanford,0.000193,m
1917,Bobbie,0.000206,f
1917,Hugo,0.000191,m
1917,Garnet,0.000206,f
1917,Norris,0.000191,m
1917,Earline,0.000206,f
1917,Teddy,0.00019,m
1917,Lura,0.000205,f
1917,Hiram,0.000189,m
1917,Louella,0.000204,f
1917,Aloysius,0.000188,m
1917,Rae,0.000204,f
1917,Jeff,0.000188,m
1917,Allene,0.000203,f
1917,Sydney,0.000188,m
1917,Valeria,0.000203,f
1917,Morgan,0.000187,m
1917,Albina,0.000202,f
1917,Rolland,0.000187,m
1917,Leora,0.000202,f
1917,Foster,0.000185,m
1917,Phoebe,0.000202,f
1917,Jimmy,0.000185,m
1917,Marjory,0.000201,f
1917,Bud,0.000183,m
1917,Robbie,0.0002,f
1917,Harris,0.000182,m
1917,Rowena,0.000199,f
1917,Isidore,0.000181,m
1917,Oma,0.000198,f
1917,Odis,0.000181,m
1917,Jannie,0.000196,f
1917,Shirley,0.000179,m
1917,Melva,0.000196,f
1917,Freeman,0.000178,m
1917,Tommie,0.000195,f
1917,Omer,0.000178,m
1917,Agatha,0.000193,f
1917,Sammie,0.000178,m
1917,Beryl,0.000193,f
1917,Newton,0.000177,m
1917,Gail,0.000193,f
1917,Scott,0.000177,m
1917,Leone,0.000193,f
1917,Alden,0.000173,m
1917,Alene,0.000192,f
1917,Carmine,0.000173,m
1917,Bella,0.000191,f
1917,Wilton,0.000173,m
1917,Vesta,0.00019,f
1917,Marlin,0.000171,m
1917,Lorna,0.000188,f
1917,Waldo,0.000171,m
1917,Minerva,0.000188,f
1917,Lamar,0.00017,m
1917,Elise,0.000187,f
1917,Luke,0.00017,m
1917,Fanny,0.000186,f
1917,Van,0.000169,m
1917,Evangeline,0.000185,f
1917,Evan,0.000168,m
1917,Marcia,0.000185,f
1917,Major,0.000166,m
1917,Floy,0.000184,f
1917,Mary,0.000166,m
1917,Louisa,0.000184,f
1917,Ulysses,0.000166,m
1917,Oleta,0.000183,f
1917,Gail,0.000165,m
1917,Dortha,0.000182,f
1917,Gregory,0.000165,m
1917,Orpha,0.000182,f
1917,Randall,0.000164,m
1917,Charlene,0.000181,f
1917,Orlando,0.000163,m
1917,Ferne,0.000181,f
1917,Delmer,0.000161,m
1917,Maybelle,0.000181,f
1917,Elias,0.000161,m
1917,Mozelle,0.000181,f
1917,Fletcher,0.000161,m
1917,Gertie,0.00018,f
1917,Houston,0.000161,m
1917,Winona,0.000178,f
1917,Lavern,0.000161,m
1917,Angie,0.000177,f
1917,Verne,0.000161,m
1917,Deloris,0.000177,f
1917,Benedict,0.000158,m
1917,Elsa,0.000176,f
1917,Elliott,0.000158,m
1917,Elvera,0.000176,f
1917,Gustave,0.000158,m
1917,Cecil,0.000175,f
1917,Jefferson,0.000158,m
1917,Evalyn,0.000174,f
1917,Wilber,0.000157,m
1917,Leta,0.000174,f
1917,Denver,0.000156,m
1917,Suzanne,0.000173,f
1917,Augustus,0.000155,m
1917,Guadalupe,0.000172,f
1917,Christian,0.000155,m
1917,Vida,0.000172,f
1917,Nolan,0.000155,m
1917,Rosalind,0.000171,f
1917,Sigmund,0.000155,m
1917,Alpha,0.00017,f
1917,Linwood,0.000153,m
1917,Enid,0.00017,f
1917,Maxwell,0.000153,m
1917,Patsy,0.00017,f
1917,Noble,0.000153,m
1917,Vada,0.00017,f
1917,Sheldon,0.000153,m
1917,Retha,0.000169,f
1917,Everette,0.000152,m
1917,Clare,0.000168,f
1917,Hershel,0.000152,m
1917,Lauretta,0.000167,f
1917,Olin,0.000152,m
1917,Dorris,0.000166,f
