year,name,fraction,sex
1896,Lois,0.00154,f
1896,Earnest,0.001116,m
1896,Marjorie,0.001536,f
1896,Emil,0.001108,m
1896,Goldie,0.001524,f
1896,Virgil,0.001069,m
1896,Essie,0.001512,f
1896,Morris,0.001054,m
1896,Mollie,0.001484,f
1896,Hobart,0.001046,m
1896,Rebecca,0.001472,f
1896,Dan,0.00103,m
1896,Amanda,0.001456,f
1896,Wallace,0.001007,m
1896,Mable,0.001456,f
1896,Gilbert,0.000999,m
1896,Amelia,0.001448,f
1896,Vernon,0.000999,m
1896,Eula,0.001448,f
1896,Maurice,0.000984,m
1896,Estella,0.001441,f
1896,Warren,0.000968,m
1896,Olga,0.001409,f
1896,Otis,0.000961,m
1896,Violet,0.001405,f
1896,Matthew,0.000953,m
1896,Eunice,0.001393,f
1896,Mckinley,0.000937,m
1896,Rachel,0.001381,f
1896,Mark,0.00093,m
1896,Susan,0.001361,f
1896,Wilbur,0.00093,m
1896,Betty,0.001357,f
1896,Hubert,0.000922,m
1896,Sylvia,0.001349,f
1896,Dave,0.000914,m
1896,Frieda,0.001345,f
1896,Marshall,0.000914,m
1896,Matilda,0.001345,f
1896,Gordon,0.000906,m
1896,Sara,0.001294,f
1896,Johnnie,0.000899,m
1896,Verna,0.001294,f
1896,Emmett,0.000875,m
1896,Barbara,0.001286,f
1896,Glen,0.000875,m
1896,Hannah,0.001282,f
1896,Vincent,0.000868,m
1896,Amy,0.00127,f
1896,Perry,0.00086,m
1896,Nina,0.00127,f
1896,Sylvester,0.00086,m
1896,Flossie,0.00125,f
1896,Amos,0.000852,m
1896,Rosie,0.001246,f
1896,Edmund,0.000852,m
1896,Maria,0.001238,f
1896,Nathan,0.000852,m
1896,Doris,0.001218,f
1896,Abraham,0.000844,m
1896,Genevieve,0.00121,f
1896,Rudolph,0.000837,m
1896,Kate,0.001202,f
1896,Curtis,0.000829,m
1896,Alta,0.001198,f
1896,Ellis,0.000821,m
1896,Lucile,0.001191,f
1896,Nicholas,0.000821,m
1896,Maud,0.001183,f
1896,Jose,0.000806,m
1896,Victoria,0.001115,f
1896,Manuel,0.000806,m
1896,Madeline,0.001107,f
1896,Arnold,0.00079,m
1896,Sophia,0.001103,f
1896,Clayton,0.00079,m
1896,Christine,0.001087,f
1896,Sherman,0.000775,m
1896,Ola,0.001083,f
1896,Calvin,0.000759,m
1896,Naomi,0.001067,f
1896,Adam,0.000744,m
1896,Marian,0.00106,f
1896,Bennie,0.000744,m
1896,Augusta,0.001052,f
1896,Elbert,0.000744,m
1896,Irma,0.001036,f
1896,Franklin,0.000744,m
1896,Eliza,0.001032,f
1896,Clifton,0.000736,m
1896,Thelma,0.001032,f
1896,Gerald,0.000736,m
1896,Kathleen,0.001028,f
1896,Gus,0.000736,m
1896,Alberta,0.001024,f
1896,Jerry,0.000728,m
1896,Celia,0.001024,f
1896,Steve,0.000728,m
1896,Sophie,0.001024,f
1896,Adolph,0.000721,m
1896,Jean,0.001012,f
1896,Clinton,0.000721,m
1896,Velma,0.000988,f
1896,Marvin,0.000721,m
1896,Freda,0.000976,f
1896,Ollie,0.000721,m
1896,Belle,0.000944,f
1896,Roland,0.000713,m
1896,Ina,0.000944,f
1896,Claud,0.000697,m
1896,Selma,0.000944,f
1896,Dennis,0.000697,m
1896,Isabel,0.000921,f
1896,Jasper,0.000697,m
1896,Luella,0.000913,f
1896,Reuben,0.000697,m
1896,Lulu,0.000905,f
1896,Alonzo,0.00069,m
1896,Josie,0.000901,f
1896,Orville,0.00069,m
1896,Vivian,0.000889,f
1896,Phillip,0.00069,m
1896,Janie,0.000885,f
1896,Jake,0.000682,m
1896,Allie,0.000877,f
1896,Elijah,0.000674,m
1896,Fern,0.000865,f
1896,Forrest,0.000674,m
1896,Nell,0.000853,f
1896,Irving,0.000674,m
1896,Millie,0.000845,f
1896,Jess,0.000674,m
1896,Callie,0.000841,f
1896,Bill,0.000666,m
1896,Winifred,0.000841,f
1896,Nelson,0.000666,m
1896,Virgie,0.000837,f
1896,Cornelius,0.000659,m
1896,Teresa,0.000829,f
1896,Mike,0.000659,m
1896,Winnie,0.000814,f
1896,Simon,0.000659,m
1896,Rena,0.000806,f
1896,Roscoe,0.000651,m
1896,Lila,0.000798,f
1896,Felix,0.000643,m
1896,Elva,0.000786,f
1896,Owen,0.000643,m
1896,Geneva,0.000782,f
1896,Ross,0.000643,m
1896,Norma,0.000782,f
1896,Moses,0.000628,m
1896,Erma,0.000762,f
1896,Harrison,0.000612,m
1896,Cecelia,0.000754,f
1896,Irvin,0.000612,m
1896,Delia,0.000754,f
1896,Jay,0.000604,m
1896,Tillie,0.00075,f
1896,Jerome,0.000589,m
1896,Adeline,0.000742,f
1896,Johnie,0.000581,m
1896,Mayme,0.000738,f
1896,Grover,0.000573,m
1896,Opal,0.000738,f
1896,Christopher,0.000566,m
1896,Sally,0.000734,f
1896,Nathaniel,0.000566,m
1896,Bertie,0.000726,f
1896,Wilson,0.000566,m
1896,Isabelle,0.000714,f
1896,Douglas,0.000558,m
1896,Lora,0.00071,f
1896,Ivan,0.000558,m
1896,Jeanette,0.000683,f
1896,Timothy,0.000558,m
1896,Leah,0.000671,f
1896,Dock,0.00055,m
1896,Miriam,0.000671,f
1896,Grant,0.00055,m
1896,Cecilia,0.000667,f
1896,Wilfred,0.00055,m
1896,Dollie,0.000663,f
1896,Roger,0.000542,m
1896,Gussie,0.000663,f
1896,Aaron,0.000535,m
1896,Juanita,0.000655,f
1896,Bruce,0.000535,m
1896,Bonnie,0.000647,f
1896,Noah,0.000535,m
1896,Birdie,0.000643,f
1896,Alva,0.000527,m
1896,Elma,0.000635,f
1896,Levi,0.000527,m
1896,Myra,0.000627,f
1896,Don,0.000511,m
1896,Johanna,0.000623,f
1896,Harley,0.000496,m
1896,Lelia,0.000607,f
1896,Millard,0.000496,m
1896,Adele,0.000603,f
1896,Dewey,0.000488,m
1896,Bess,0.000599,f
1896,Juan,0.000488,m
1896,Katharine,0.000599,f
1896,Monroe,0.000488,m
1896,Hester,0.000595,f
1896,Pete,0.000488,m
1896,Carolyn,0.000591,f
1896,Silas,0.000488,m
1896,Leila,0.000591,f
1896,Wade,0.000488,m
1896,Regina,0.000591,f
1896,Austin,0.00048,m
1896,Veronica,0.000575,f
1896,Jeff,0.00048,m
1896,Cecile,0.000571,f
1896,Wiley,0.00048,m
1896,Muriel,0.000571,f
1896,Leland,0.000473,m
1896,Leola,0.00056,f
1896,Karl,0.000465,m
1896,Anita,0.000552,f
1896,Byron,0.000457,m
1896,Louisa,0.000548,f
1896,Laurence,0.000457,m
1896,Jeannette,0.000536,f
1896,Barney,0.000449,m
1896,Cleo,0.000532,f
1896,Clark,0.000449,m
1896,Hallie,0.000532,f
1896,Edmond,0.000449,m
1896,Lenora,0.000532,f
1896,Grady,0.000442,m
1896,Faye,0.000524,f
1896,Julian,0.000442,m
1896,Maudie,0.000524,f
1896,Mary,0.000442,m
1896,Roxie,0.000524,f
1896,Cleveland,0.000434,m
1896,Harriett,0.00052,f
1896,Loyd,0.000434,m
1896,Hettie,0.00052,f
1896,Tony,0.000434,m
1896,Adelaide,0.000516,f
1896,Ervin,0.000426,m
1896,Cornelia,0.000516,f
1896,Wayne,0.000426,m
1896,Lou,0.000516,f
1896,Ike,0.000418,m
1896,Margie,0.000516,f
1896,Augustus,0.000411,m
1896,Rhoda,0.000516,f
1896,Chris,0.000411,m
1896,Zella,0.000516,f
1896,Earle,0.000411,m
1896,Elsa,0.000512,f
1896,Preston,0.000411,m
1896,Hulda,0.000512,f
1896,Emanuel,0.000403,m
1896,Letha,0.000508,f
1896,Abe,0.000395,m
1896,Ila,0.0005,f
1896,Aubrey,0.000387,m
1896,Bettie,0.000496,f
1896,Carroll,0.000387,m
1896,Lucinda,0.000492,f
1896,Erwin,0.000387,m
1896,Meta,0.000484,f
1896,Forest,0.000387,m
1896,Abbie,0.00048,f
1896,Ruben,0.00038,m
1896,Lilly,0.00048,f
1896,Fredrick,0.000372,m
1896,Mathilda,0.00048,f
1896,Malcolm,0.000372,m
1896,Sue,0.00048,f
1896,Garrett,0.000364,m
1896,Lessie,0.000476,f
1896,Hobert,0.000364,m
1896,Gertie,0.000472,f
1896,Neil,0.000364,m
1896,Christina,0.000468,f
1896,Anton,0.000356,m
1896,Helena,0.000468,f
1896,Delbert,0.000356,m
1896,Lorena,0.000468,f
1896,Emory,0.000356,m
1896,Alvina,0.000452,f
1896,Hiram,0.000356,m
1896,Elvira,0.000452,f
1896,Jimmie,0.000356,m
1896,Francis,0.000452,f
1896,Andy,0.000349,m
1896,Olivia,0.000452,f
1896,Bob,0.000349,m
1896,Roberta,0.000448,f
1896,Ezra,0.000349,m
1896,Neva,0.000444,f
1896,Louie,0.000349,m
1896,Madge,0.000433,f
1896,Luke,0.000349,m
1896,Reba,0.000433,f
1896,Mose,0.000349,m
1896,Rita,0.000433,f
1896,Tommie,0.000349,m
1896,Audrey,0.000429,f
1896,Merle,0.000341,m
1896,Cecil,0.000429,f
1896,Solomon,0.000341,m
1896,Dessie,0.000429,f
1896,Eli,0.000333,m
1896,Fanny,0.000429,f
1896,Foster,0.000333,m
1896,Nola,0.000429,f
1896,Jeremiah,0.000333,m
1896,Fay,0.000425,f
1896,Ambrose,0.000325,m
1896,Mina,0.000425,f
1896,Burton,0.000325,m
1896,Claire,0.000421,f
1896,Conrad,0.000325,m
1896,Elnora,0.000421,f
1896,Major,0.000325,m
1896,Phoebe,0.000421,f
1896,Miles,0.000325,m
1896,Wilma,0.000417,f
1896,Ora,0.000325,m
1896,Linda,0.000413,f
1896,Emery,0.000318,m
1896,Wilhelmina,0.000409,f
1896,Ward,0.000318,m
1896,Corinne,0.000405,f
1896,Ferdinand,0.00031,m
1896,Janet,0.000405,f
1896,Jennings,0.00031,m
1896,Helene,0.000397,f
1896,Mathew,0.00031,m
1896,Lily,0.000397,f
1896,Pedro,0.00031,m
1896,Eugenia,0.000393,f
1896,Walker,0.00031,m
1896,Catharine,0.000389,f
1896,Wilbert,0.00031,m
1896,Lettie,0.000389,f
1896,Anderson,0.000302,m
1896,Minerva,0.000389,f
1896,Edd,0.000302,m
1896,Oma,0.000385,f
1896,Gustave,0.000302,m
1896,Leota,0.000381,f
1896,Marcus,0.000302,m
1896,Rosalie,0.000377,f
1896,Riley,0.000302,m
1896,Cassie,0.000373,f
1896,Columbus,0.000294,m
1896,Lura,0.000373,f
1896,Johnny,0.000294,m
1896,Gracie,0.000369,f
1896,Larry,0.000294,m
1896,Mittie,0.000369,f
1896,Lon,0.000294,m
1896,Claudia,0.000365,f
1896,Omer,0.000294,m
1896,Antoinette,0.000361,f
1896,Cyril,0.000287,m
1896,Pearlie,0.000361,f
1896,Joel,0.000287,m
1896,Edythe,0.000357,f
1896,Lynn,0.000287,m
1896,Johnnie,0.000353,f
1896,Mitchell,0.000287,m
1896,Nelle,0.000353,f
1896,Pearl,0.000287,m
1896,Angeline,0.000349,f
1896,Van,0.000287,m
1896,Isabella,0.000349,f
1896,Christian,0.000279,m
1896,Dovie,0.000341,f
1896,Dale,0.000279,m
1896,Geraldine,0.000341,f
1896,Vern,0.000279,m
1896,Merle,0.000341,f
1896,Antonio,0.000271,m
1896,Erna,0.000337,f
1896,Bud,0.000271,m
1896,Clarice,0.000333,f
1896,Elwood,0.000271,m
1896,Golda,0.000333,f
1896,General,0.000271,m
1896,Myrtie,0.000333,f
1896,Lorenzo,0.000271,m
1896,Artie,0.000329,f
1896,Lyle,0.000271,m
1896,Dorothea,0.000329,f
1896,Neal,0.000271,m
1896,Alpha,0.000325,f
1896,Rex,0.000271,m
1896,June,0.000325,f
1896,Allan,0.000263,m
1896,Zelma,0.000325,f
1896,Basil,0.000263,m
1896,Linnie,0.000321,f
1896,Boyd,0.000263,m
1896,Vida,0.000317,f
1896,Emile,0.000263,m
1896,Annette,0.000314,f
1896,Ned,0.000263,m
1896,Louella,0.000314,f
1896,Newton,0.000263,m
1896,Marcella,0.000314,f
1896,Clair,0.000256,m
1896,Ophelia,0.000314,f
1896,Gustav,0.000256,m
1896,Pansy,0.000314,f
1896,Asa,0.000248,m
1896,Ivy,0.00031,f
1896,Clement,0.000248,m
1896,Eloise,0.000306,f
1896,Jackson,0.000248,m
1896,Rosetta,0.000306,f
1896,Loren,0.000248,m
1896,Alva,0.000302,f
1896,Taylor,0.000248,m
1896,Jewell,0.000302,f
1896,Troy,0.000248,m
1896,Leta,0.000302,f
1896,Ulysses,0.000248,m
1896,Constance,0.000298,f
1896,Allie,0.00024,m
1896,Emilie,0.000294,f
1896,Alton,0.00024,m
1896,Nona,0.000294,f
1896,Carlton,0.00024,m
1896,Angelina,0.00029,f
1896,Dewitt,0.00024,m
1896,Lee,0.00029,f
1896,Ellsworth,0.00024,m
1896,Lida,0.00029,f
1896,Fletcher,0.00024,m
1896,Lona,0.000286,f
1896,Hugo,0.00024,m
1896,Priscilla,0.000286,f
1896,Isiah,0.00024,m
1896,Vada,0.000286,f
1896,Junius,0.00024,m
1896,Zora,0.000286,f
1896,Milo,0.00024,m
1896,Aline,0.000278,f
1896,Murray,0.00024,m
1896,Floy,0.000278,f
1896,Myron,0.00024,m
1896,Blanch,0.000274,f
1896,Nick,0.00024,m
1896,Phyllis,0.000274,f
1896,Scott,0.00024,m
1896,Evie,0.00027,f
1896,Carlos,0.000232,m
1896,Mazie,0.00027,f
1896,Clay,0.000232,m
1896,Polly,0.00027,f
1896,Joshua,0.000232,m
1896,Tessie,0.00027,f
1896,Reginald,0.000232,m
1896,Maybelle,0.000266,f
1896,Ted,0.000232,m
1896,Orpha,0.000266,f
1896,Dallas,0.000225,m
1896,Willa,0.000266,f
1896,Enoch,0.000225,m
1896,Lenore,0.000262,f
1896,Gene,0.000225,m
1896,Lina,0.000262,f
1896,Herschel,0.000225,m
1896,Jimmie,0.000258,f
1896,Houston,0.000225,m
1896,Verda,0.000258,f
1896,Lowell,0.000225,m
1896,Zula,0.000258,f
1896,Dwight,0.000217,m
1896,Ione,0.000254,f
1896,Elias,0.000217,m
1896,Vesta,0.000254,f
1896,Matt,0.000217,m
1896,Cynthia,0.00025,f
1896,Spencer,0.000217,m
1896,Dolly,0.00025,f
1896,Al,0.000209,m
1896,Ona,0.00025,f
1896,Clem,0.000209,m
1896,Rae,0.00025,f
1896,Cleo,0.000209,m
1896,Lauretta,0.000242,f
1896,Dick,0.000209,m
1896,Angela,0.000238,f
1896,Dudley,0.000209,m
1896,Angie,0.000238,f
1896,Francisco,0.000209,m
1896,Lyda,0.000234,f
1896,Harris,0.000209,m
1896,Frankie,0.00023,f
1896,Irwin,0.000209,m
1896,Isabell,0.00023,f
1896,Israel,0.000209,m
1896,Jewel,0.00023,f
1896,Jean,0.000209,m
1896,Wanda,0.00023,f
1896,Lucius,0.000209,m
1896,Ernestine,0.000222,f
1896,Pat,0.000209,m
1896,Iona,0.000222,f
1896,Stewart,0.000209,m
1896,Jannie,0.000222,f
1896,Alphonse,0.000201,m
1896,Mona,0.000222,f
1896,Bryant,0.000201,m
1896,Nan,0.000222,f
1896,Clint,0.000201,m
1896,Rhea,0.000222,f
1896,Olin,0.000201,m
1896,Lilla,0.000218,f
1896,Porter,0.000201,m
1896,Shirley,0.000218,f
1896,Prince,0.000201,m
1896,Era,0.000214,f
1896,Royal,0.000201,m
1896,Georgie,0.000214,f
1896,Russel,0.000201,m
1896,Chloe,0.00021,f
1896,Aloysius,0.000194,m
1896,Clare,0.00021,f
1896,Elliott,0.000194,m
1896,Mandy,0.00021,f
1896,Eric,0.000194,m
1896,Ocie,0.00021,f
1896,Freeman,0.000194,m
1896,Vina,0.00021,f
1896,Green,0.000194,m
1896,Antonia,0.000206,f
1896,Isadore,0.000194,m
1896,Ellie,0.000206,f
1896,Morgan,0.000194,m
1896,Malinda,0.000206,f
1896,Sanford,0.000194,m
1896,Sudie,0.000206,f
1896,Sol,0.000194,m
1896,Bell,0.000202,f
1896,Verne,0.000194,m
1896,Cordelia,0.000202,f
1896,Warner,0.000194,m
1896,Idella,0.000202,f
1896,Wm,0.000194,m
1896,Lovie,0.000202,f
1896,Bradley,0.000186,m
1896,Pearle,0.000202,f
1896,Dee,0.000186,m
1896,Tina,0.000202,f
1896,Elmore,0.000186,m
1896,Una,0.000202,f
1896,King,0.000186,m
1896,Agatha,0.000198,f
1896,Noble,0.000186,m
1896,Clyde,0.000198,f
1896,Randolph,0.000186,m
1896,Dena,0.000198,f
1896,Watson,0.000186,m
1896,Eddie,0.000198,f
1896,Casper,0.000178,m
1896,Elisabeth,0.000198,f
1896,Elisha,0.000178,m
1896,John,0.000198,f
1896,Elmo,0.000178,m
1896,Bernadette,0.000194,f
1896,Garland,0.000178,m
1896,Hortense,0.000194,f
1896,Jefferson,0.000178,m
1896,Iola,0.000194,f
1896,Josh,0.000178,m
1896,Iris,0.000194,f
1896,Lyman,0.000178,m
1896,Jeanne,0.000194,f
1896,Merrill,0.000178,m
1896,Leora,0.000194,f
1896,Otho,0.000178,m
1896,Molly,0.000194,f
1896,Ronald,0.000178,m
1896,Octavia,0.000194,f
1896,Adrian,0.00017,m
1896,Carmen,0.00019,f
1896,Benjiman,0.00017,m
1896,Emmie,0.00019,f
1896,Cyrus,0.00017,m
1896,Madeleine,0.00019,f
1896,Isaiah,0.00017,m
1896,Eda,0.000187,f
1896,Napoleon,0.00017,m
1896,Paula,0.000187,f
1896,Turner,0.00017,m
1896,Rosella,0.000187,f
1896,Wilmer,0.00017,m
1896,Zola,0.000187,f
1896,Adolphus,0.000163,m
1896,Adah,0.000183,f
1896,Buster,0.000163,m
1896,Eileen,0.000183,f
1896,Cary,0.000163,m
1896,Elda,0.000183,f
1896,Davis,0.000163,m
1896,Elise,0.000183,f
1896,Elvin,0.000163,m
1896,Beryl,0.000179,f
1896,Emmet,0.000163,m
1896,Florida,0.000179,f
1896,Fay,0.000163,m
1896,Georgiana,0.000179,f
1896,Gust,0.000163,m
1896,Lorraine,0.000179,f
1896,Jesus,0.000163,m
1896,Odessa,0.000179,f
1896,Jonas,0.000163,m
1896,Peggy,0.000179,f
1896,Nels,0.000163,m
1896,Annabelle,0.000175,f
1896,Otha,0.000163,m
1896,Connie,0.000175,f
1896,Sterling,0.000163,m
1896,Corine,0.000175,f
1896,Winfield,0.000163,m
1896,Lennie,0.000175,f
1896,Arlie,0.000155,m
1896,Lorene,0.000175,f
1896,Avery,0.000155,m
1896,William,0.000175,f
1896,Berry,0.000155,m
1896,Albina,0.000171,f
1896,Bishop,0.000155,m
1896,Bella,0.000171,f
1896,Chauncey,0.000155,m
1896,Ester,0.000171,f
1896,Crawford,0.000155,m
1896,Glenna,0.000171,f
1896,Dorsey,0.000155,m
1896,Leone,0.000171,f
1896,Emerson,0.000155,m
1896,Margery,0.000171,f
1896,Evans,0.000155,m
1896,Marietta,0.000171,f
1896,Garfield,0.000155,m
1896,Rowena,0.000171,f
1896,Granville,0.000155,m
1896,Aurelia,0.000167,f
1896,Hardy,0.000155,m
1896,Mabelle,0.000167,f
1896,Johnson,0.000155,m
1896,Magdalena,0.000167,f
1896,Lemuel,0.000155,m
1896,Reta,0.000167,f
1896,Lige,0.000155,m
1896,Vernie,0.000167,f
1896,Lionel,0.000155,m
1896,Avis,0.000163,f
1896,Price,0.000155,m
1896,Billie,0.000163,f
1896,Rolland,0.000155,m
1896,Leatha,0.000163,f
1896,Rupert,0.000155,m
1896,Pattie,0.000163,f
1896,Stuart,0.000155,m
1896,Dixie,0.000159,f
1896,Terry,0.000155,m
1896,Donna,0.000159,f
1896,Truman,0.000155,m
1896,Gretchen,0.000159,f
1896,Wilber,0.000155,m
1896,Melvina,0.000159,f
1896,Wyatt,0.000155,m
1896,Pinkie,0.000159,f
1896,Abram,0.000147,m
1896,Charity,0.000155,f
1896,Arch,0.000147,m
1896,Dolores,0.000155,f
1896,Arther,0.000147,m
1896,Easter,0.000155,f
1896,Benton,0.000147,m
1896,Ethyl,0.000155,f
1896,Buck,0.000147,m
1896,Margret,0.000155,f
1896,Clare,0.000147,m
1896,Ava,0.000151,f
1896,Early,0.000147,m
1896,Cordie,0.000151,f
1896,Elza,0.000147,m
1896,Elaine,0.000151,f
1896,Frances,0.000147,m
1896,Elmira,0.000151,f
1896,Freddie,0.000147,m
1896,Hanna,0.000151,f
1896,Hal,0.000147,m
1896,Hilma,0.000151,f
1896,Lucian,0.000147,m
1896,Inga,0.000151,f
1896,Maynard,0.000147,m
1896,Judith,0.000151,f
1896,Milford,0.000147,m
1896,Tena,0.000151,f
1896,Ole,0.000147,m
1896,Tennie,0.000151,f
1896,Orval,0.000147,m
1896,Zona,0.000151,f
1896,Ramon,0.000147,m
1896,Aileen,0.000147,f
