year,name,fraction,sex
1881,August,0.001588,m
1881,Addie,0.002903,f
1881,Marion,0.001496,m
1881,Mollie,0.002843,f
1881,Philip,0.001441,m
1881,Katie,0.002822,f
1881,Warren,0.001441,m
1881,Ruth,0.002782,f
1881,Horace,0.001404,m
1881,Harriet,0.002731,f
1881,Dan,0.001367,m
1881,Kate,0.002701,f
1881,Ray,0.001367,m
1881,Amanda,0.00266,f
1881,Garfield,0.001358,m
1881,Nannie,0.00261,f
1881,Stephen,0.001358,m
1881,Georgia,0.00259,f
1881,Emil,0.001339,m
1881,Emily,0.002468,f
1881,Jessie,0.001321,m
1881,Eliza,0.002408,f
1881,Milton,0.001321,m
1881,Viola,0.002397,f
1881,Willis,0.001311,m
1881,Amelia,0.002377,f
1881,Calvin,0.001274,m
1881,Willie,0.002317,f
1881,Dave,0.001247,m
1881,Charlotte,0.002296,f
1881,Bernard,0.001201,m
1881,Rebecca,0.002286,f
1881,Julius,0.001191,m
1881,Belle,0.002215,f
1881,Leroy,0.001191,m
1881,Kathryn,0.002205,f
1881,Sidney,0.001191,m
1881,Jane,0.002185,f
1881,Anthony,0.001182,m
1881,Olive,0.002134,f
1881,Archie,0.001154,m
1881,Virginia,0.002124,f
1881,Perry,0.001136,m
1881,Irene,0.002084,f
1881,Leo,0.001127,m
1881,Hannah,0.001983,f
1881,Leon,0.001117,m
1881,Ora,0.001932,f
1881,Rufus,0.001117,m
1881,Esther,0.001912,f
1881,Harold,0.001108,m
1881,Matilda,0.001892,f
1881,Franklin,0.001081,m
1881,Henrietta,0.001831,f
1881,Adam,0.001071,m
1881,Theresa,0.00175,f
1881,Alex,0.001053,m
1881,Ollie,0.00171,f
1881,Alonzo,0.001025,m
1881,Pauline,0.001679,f
1881,Everett,0.001025,m
1881,Estella,0.001649,f
1881,Clifford,0.001016,m
1881,Beulah,0.001639,f
1881,Victor,0.001016,m
1881,Augusta,0.001588,f
1881,Eddie,0.001007,m
1881,Rachel,0.001588,f
1881,Alvin,0.00097,m
1881,Mildred,0.001558,f
1881,Levi,0.00096,m
1881,Josie,0.001507,f
1881,Amos,0.000942,m
1881,Sara,0.001487,f
1881,Roscoe,0.000942,m
1881,Amy,0.001467,f
1881,Wesley,0.000942,m
1881,Louisa,0.001436,f
1881,Dennis,0.000914,m
1881,Luella,0.001426,f
1881,Eli,0.000896,m
1881,Leona,0.001396,f
1881,Jerry,0.000896,m
1881,Anne,0.001325,f
1881,Jay,0.000887,m
1881,Ann,0.001315,f
1881,Hiram,0.000877,m
1881,Barbara,0.001315,f
1881,Norman,0.000877,m
1881,Lola,0.001305,f
1881,Percy,0.000877,m
1881,Estelle,0.001285,f
1881,Aaron,0.000868,m
1881,Lela,0.001264,f
1881,Gus,0.000868,m
1881,Millie,0.001254,f
1881,Mark,0.000868,m
1881,Nina,0.001244,f
1881,Willard,0.000868,m
1881,Iva,0.001234,f
1881,Moses,0.000859,m
1881,Sophia,0.001234,f
1881,Earnest,0.00085,m
1881,Maria,0.001214,f
1881,Gilbert,0.00085,m
1881,Ruby,0.001204,f
1881,Jake,0.00085,m
1881,Victoria,0.001184,f
1881,Leslie,0.00085,m
1881,Evelyn,0.001173,f
1881,Nathan,0.00084,m
1881,Mayme,0.001163,f
1881,Adolph,0.000831,m
1881,Alta,0.001153,f
1881,Nelson,0.000831,m
1881,Lou,0.001153,f
1881,Otis,0.000822,m
1881,Janie,0.001143,f
1881,Irvin,0.000813,m
1881,Betty,0.001133,f
1881,Wallace,0.000813,m
1881,Delia,0.001123,f
1881,Clinton,0.000803,m
1881,Eleanor,0.001113,f
1881,Lester,0.000803,m
1881,Marion,0.001113,f
1881,Lloyd,0.000803,m
1881,Dorothy,0.001103,f
1881,Morris,0.000803,m
1881,Ina,0.001093,f
1881,Abraham,0.000794,m
1881,Celia,0.001082,f
1881,Jess,0.000785,m
1881,Callie,0.001052,f
1881,Elbert,0.000776,m
1881,Bettie,0.001042,f
1881,Phillip,0.000776,m
1881,Allie,0.000991,f
1881,Jasper,0.000767,m
1881,Inez,0.000961,f
1881,Ross,0.000757,m
1881,Dollie,0.00091,f
1881,Noah,0.000748,m
1881,Ola,0.00091,f
1881,Wilbur,0.000748,m
1881,Lucinda,0.00089,f
1881,Claud,0.000739,m
1881,Mable,0.00089,f
1881,Cornelius,0.000739,m
1881,Rena,0.00089,f
1881,Mack,0.000739,m
1881,Beatrice,0.00088,f
1881,Matthew,0.000739,m
1881,Harriett,0.00087,f
1881,Lonnie,0.000711,m
1881,Rosie,0.00086,f
1881,Jose,0.000702,m
1881,Birdie,0.00085,f
1881,Melvin,0.000702,m
1881,Eula,0.00085,f
1881,Stanley,0.000702,m
1881,Rhoda,0.00085,f
1881,Sylvester,0.000702,m
1881,Winnie,0.00085,f
1881,Wiley,0.000702,m
1881,Christina,0.000829,f
1881,Simon,0.000693,m
1881,Isabelle,0.000829,f
1881,Reuben,0.000674,m
1881,Tillie,0.000829,f
1881,Silas,0.000674,m
1881,Abbie,0.000819,f
1881,Wilson,0.000674,m
1881,Winifred,0.000819,f
1881,Curtis,0.000665,m
1881,Essie,0.000809,f
1881,Felix,0.000665,m
1881,Lora,0.000809,f
1881,Maurice,0.000665,m
1881,Sally,0.000799,f
1881,Alva,0.000646,m
1881,Sophie,0.000789,f
1881,Elijah,0.000637,m
1881,Eunice,0.000779,f
1881,Christopher,0.000628,m
1881,Leila,0.000779,f
1881,Owen,0.000619,m
1881,Isabel,0.000769,f
1881,Austin,0.00061,m
1881,Nell,0.000759,f
1881,Clark,0.00061,m
1881,Lelia,0.000749,f
1881,Max,0.00061,m
1881,Myra,0.000728,f
1881,Asa,0.0006,m
1881,Nelle,0.000728,f
1881,Emmett,0.0006,m
1881,Roxie,0.000728,f
1881,Fredrick,0.0006,m
1881,Mathilda,0.000698,f
1881,Russell,0.0006,m
1881,Bertie,0.000688,f
1881,Virgil,0.0006,m
1881,Katharine,0.000688,f
1881,Winfield,0.0006,m
1881,Lenora,0.000688,f
1881,Mose,0.000582,m
1881,Lettie,0.000688,f
1881,Timothy,0.000582,m
1881,Christine,0.000678,f
1881,Rudolph,0.000573,m
1881,Sue,0.000678,f
1881,Edmund,0.000563,m
1881,Sylvia,0.000678,f
1881,Harley,0.000563,m
1881,Cornelia,0.000668,f
1881,Harrison,0.000563,m
1881,Linnie,0.000658,f
1881,Jeff,0.000563,m
1881,Alberta,0.000647,f
1881,Orville,0.000563,m
1881,Hettie,0.000647,f
1881,Irving,0.000554,m
1881,Adelaide,0.000627,f
1881,Andy,0.000536,m
1881,Mina,0.000627,f
1881,Ellis,0.000536,m
1881,Helena,0.000617,f
1881,Lemuel,0.000536,m
1881,Carolyn,0.000607,f
1881,Monroe,0.000536,m
1881,Adeline,0.000587,f
1881,Anton,0.000526,m
1881,Genevieve,0.000587,f
1881,Joel,0.000526,m
1881,Johanna,0.000587,f
1881,Manuel,0.000526,m
1881,Loretta,0.000587,f
1881,Marvin,0.000526,m
1881,Lida,0.000577,f
1881,Pete,0.000526,m
1881,Fanny,0.000556,f
1881,Vernon,0.000526,m
1881,Hester,0.000556,f
1881,Marshall,0.000517,m
1881,Lilly,0.000556,f
1881,Nicholas,0.000517,m
1881,Naomi,0.000556,f
1881,Ike,0.000508,m
1881,Lois,0.000536,f
1881,Mathew,0.000508,m
1881,Minerva,0.000536,f
1881,Ora,0.000508,m
1881,Mittie,0.000536,f
1881,Christian,0.000489,m
1881,Bess,0.000526,f
1881,Emery,0.000489,m
1881,Claudia,0.000526,f
1881,Newton,0.000489,m
1881,Leah,0.000526,f
1881,Chris,0.00048,m
1881,Lucretia,0.000526,f
1881,Clayton,0.00048,m
1881,Marguerite,0.000526,f
1881,Pearl,0.00048,m
1881,Cecelia,0.000516,f
1881,Wade,0.00048,m
1881,Elva,0.000516,f
1881,Augustus,0.000471,m
1881,Olivia,0.000516,f
1881,Columbus,0.000471,m
1881,Gussie,0.000506,f
1881,Scott,0.000471,m
1881,Hazel,0.000506,f
1881,Bob,0.000462,m
1881,Isabella,0.000506,f
1881,Solomon,0.000453,m
1881,Cordelia,0.000496,f
1881,Emanuel,0.000443,m
1881,Rosetta,0.000496,f
1881,Nathaniel,0.000443,m
1881,Wilhelmina,0.000496,f
1881,Riley,0.000434,m
1881,Bernice,0.000486,f
1881,Sherman,0.000434,m
1881,Hilda,0.000486,f
1881,Glenn,0.000416,m
1881,Lucille,0.000486,f
1881,Johnnie,0.000416,m
1881,Polly,0.000486,f
1881,Juan,0.000416,m
1881,Vera,0.000486,f
1881,Marcus,0.000416,m
1881,Cynthia,0.000475,f
1881,Ollie,0.000416,m
1881,Elnora,0.000475,f
1881,Enoch,0.000406,m
1881,Francis,0.000475,f
1881,Ezra,0.000406,m
1881,Selma,0.000475,f
1881,Mike,0.000406,m
1881,Lily,0.000465,f
1881,Steve,0.000406,m
1881,Lura,0.000465,f
1881,Ambrose,0.000397,m
1881,Phoebe,0.000465,f
1881,Arch,0.000397,m
1881,Teresa,0.000465,f
1881,Dock,0.000397,m
1881,Angie,0.000445,f
1881,Hubert,0.000397,m
1881,Hulda,0.000445,f
1881,Bill,0.000388,m
1881,Jean,0.000445,f
1881,Burton,0.000388,m
1881,Louella,0.000445,f
1881,Edmond,0.000388,m
1881,Myrtie,0.000445,f
1881,Emory,0.000388,m
1881,Adele,0.000435,f
1881,Luke,0.000388,m
1881,Jeannette,0.000435,f
1881,Ole,0.000388,m
1881,Lyda,0.000435,f
1881,Elias,0.000379,m
1881,Virgie,0.000435,f
1881,Anderson,0.000369,m
1881,Dessie,0.000425,f
1881,Barney,0.000369,m
1881,Lila,0.000425,f
1881,Byron,0.000369,m
1881,Violet,0.000425,f
1881,Cyrus,0.000369,m
1881,Elma,0.000415,f
1881,Edd,0.000369,m
1881,Madge,0.000415,f
1881,Joshua,0.000369,m
1881,Regina,0.000415,f
1881,Major,0.000369,m
1881,Roberta,0.000415,f
1881,Miles,0.000369,m
1881,Catharine,0.000405,f
1881,Chas,0.00036,m
1881,Eugenia,0.000405,f
1881,Clifton,0.00036,m
1881,Gladys,0.000405,f
1881,Gustave,0.00036,m
1881,Malinda,0.000405,f
1881,Nick,0.00036,m
1881,Mandy,0.000405,f
1881,Taylor,0.00036,m
1881,Melissa,0.000405,f
1881,Bud,0.000351,m
1881,Cecilia,0.000395,f
1881,Jerome,0.000351,m
1881,Goldie,0.000395,f
1881,Lucius,0.000351,m
1881,Lee,0.000395,f
1881,Burt,0.000342,m
1881,Lina,0.000395,f
1881,Ward,0.000342,m
1881,Marian,0.000395,f
1881,Abe,0.000332,m
1881,Elvira,0.000384,f
1881,Hugo,0.000332,m
1881,Emilie,0.000384,f
1881,Julian,0.000332,m
1881,Ivy,0.000384,f
1881,Millard,0.000332,m
1881,Linda,0.000384,f
1881,Preston,0.000332,m
1881,Nona,0.000384,f
1881,Tony,0.000332,m
1881,Zella,0.000384,f
1881,Cecil,0.000323,m
1881,Hallie,0.000364,f
1881,Seth,0.000323,m
1881,Irma,0.000364,f
1881,Bruce,0.000314,m
1881,Jeanette,0.000364,f
1881,Fletcher,0.000314,m
1881,Leola,0.000364,f
1881,Jeremiah,0.000314,m
1881,Lucile,0.000364,f
1881,Grant,0.000305,m
1881,Geneva,0.000354,f
1881,Green,0.000305,m
1881,Gertie,0.000354,f
1881,Neal,0.000305,m
1881,Bridget,0.000344,f
1881,Bennie,0.000296,m
1881,Freda,0.000344,f
1881,Conrad,0.000296,m
1881,Dolly,0.000334,f
1881,Dee,0.000296,m
1881,Molly,0.000334,f
1881,Ervin,0.000296,m
1881,Georgie,0.000324,f
1881,Gordon,0.000296,m
1881,Lilla,0.000324,f
1881,Grover,0.000296,m
1881,Margie,0.000324,f
1881,Isaiah,0.000296,m
1881,Nola,0.000324,f
1881,Lorenzo,0.000296,m
1881,Dovie,0.000314,f
1881,Porter,0.000296,m
1881,Letha,0.000314,f
1881,Van,0.000296,m
1881,Olga,0.000314,f
1881,Glen,0.000286,m
1881,George,0.000303,f
1881,Jefferson,0.000286,m
1881,Meta,0.000303,f
1881,Louie,0.000286,m
1881,Verna,0.000303,f
1881,Abner,0.000277,m
1881,William,0.000303,f
1881,Abram,0.000277,m
1881,Adah,0.000293,f
1881,Dudley,0.000277,m
1881,Alvina,0.000293,f
1881,Lucian,0.000277,m
1881,Antoinette,0.000293,f
1881,Roland,0.000277,m
1881,Bell,0.000293,f
1881,Vincent,0.000277,m
1881,Janet,0.000293,f
1881,Wayne,0.000277,m
1881,Mabelle,0.000293,f
1881,Arnold,0.000268,m
1881,Mertie,0.000293,f
1881,Elisha,0.000268,m
1881,Cassie,0.000283,f
1881,Elwood,0.000268,m
1881,Erma,0.000283,f
1881,Karl,0.000268,m
1881,Flossie,0.000283,f
1881,Kenneth,0.000268,m
1881,Louie,0.000283,f
1881,Mary,0.000268,m
1881,Alpha,0.000273,f
1881,Matt,0.000268,m
1881,Blanch,0.000273,f
1881,Myron,0.000268,m
1881,Ellie,0.000273,f
1881,Pink,0.000268,m
1881,Johnnie,0.000273,f
1881,Roger,0.000268,m
1881,Lona,0.000273,f
1881,Wilbert,0.000268,m
1881,Lorena,0.000273,f
1881,Forrest,0.000259,m
1881,Miriam,0.000273,f
1881,Irwin,0.000259,m
1881,Ophelia,0.000273,f
1881,Jackson,0.000259,m
1881,Priscilla,0.000273,f
1881,Laurence,0.000259,m
1881,Sudie,0.000273,f
1881,Madison,0.000259,m
1881,Zula,0.000273,f
1881,Sanford,0.000259,m
1881,Annette,0.000263,f
1881,Archibald,0.000249,m
1881,John,0.000263,f
1881,Delbert,0.000249,m
1881,Norma,0.000263,f
1881,Donald,0.000249,m
1881,Rosalie,0.000263,f
1881,Lon,0.000249,m
1881,Vina,0.000263,f
1881,Stewart,0.000249,m
1881,Bonnie,0.000253,f
1881,Antonio,0.00024,m
1881,Corinne,0.000253,f
1881,Chauncey,0.00024,m
1881,Elisabeth,0.000253,f
1881,Don,0.00024,m
1881,Elsa,0.000253,f
1881,Noble,0.00024,m
1881,Frieda,0.000253,f
1881,Otho,0.00024,m
1881,Juanita,0.000253,f
1881,Spencer,0.00024,m
1881,Melvina,0.000253,f
1881,Avery,0.000231,m
1881,Tennie,0.000253,f
1881,Dallas,0.000231,m
1881,Bella,0.000243,f
1881,Freeman,0.000231,m
1881,Cecile,0.000243,f
1881,Jonas,0.000231,m
1881,Dona,0.000243,f
1881,Lige,0.000231,m
1881,Frankie,0.000243,f
1881,Napoleon,0.000231,m
1881,Gracie,0.000243,f
1881,Walker,0.000231,m
1881,James,0.000243,f
1881,Zack,0.000231,m
1881,Kittie,0.000243,f
1881,Boyd,0.000222,m
1881,Leota,0.000243,f
1881,Clay,0.000222,m
1881,Maudie,0.000243,f
1881,Dewitt,0.000222,m
1881,Orpha,0.000243,f
1881,Emmet,0.000222,m
1881,Savannah,0.000243,f
1881,Evan,0.000222,m
1881,Vinnie,0.000243,f
1881,General,0.000222,m
1881,Vivian,0.000243,f
1881,Isiah,0.000222,m
1881,Anita,0.000233,f
1881,Josiah,0.000222,m
1881,Claire,0.000233,f
1881,Omer,0.000222,m
1881,Cleo,0.000233,f
1881,Perley,0.000222,m
1881,Dena,0.000233,f
1881,Ferdinand,0.000212,m
1881,Eda,0.000233,f
1881,Hans,0.000212,m
1881,Leonora,0.000233,f
1881,Israel,0.000212,m
1881,Leora,0.000233,f
1881,Judson,0.000212,m
1881,Liza,0.000233,f
1881,Morgan,0.000212,m
1881,Almeda,0.000223,f
1881,Waldo,0.000212,m
1881,Artie,0.000223,f
1881,Berry,0.000203,m
1881,Charity,0.000223,f
1881,Carroll,0.000203,m
1881,Elise,0.000223,f
1881,Clement,0.000203,m
1881,Georgianna,0.000223,f
1881,Elliott,0.000203,m
1881,Harriette,0.000223,f
1881,Ezekiel,0.000203,m
1881,Isabell,0.000223,f
1881,Foster,0.000203,m
1881,Jimmie,0.000223,f
1881,Gust,0.000203,m
1881,Julie,0.000223,f
1881,Jason,0.000203,m
1881,Kitty,0.000223,f
1881,Josh,0.000203,m
1881,Margret,0.000223,f
1881,Junius,0.000203,m
1881,Nan,0.000223,f
1881,Loren,0.000203,m
1881,Pearlie,0.000223,f
1881,Wilfred,0.000203,m
1881,Zoe,0.000223,f
1881,Adolphus,0.000194,m
1881,Adelia,0.000212,f
1881,Allie,0.000194,m
1881,Angeline,0.000212,f
1881,Benjiman,0.000194,m
1881,Dorothea,0.000212,f
1881,Christ,0.000194,m
1881,Ernestine,0.000212,f
1881,Dwight,0.000194,m
1881,Joanna,0.000212,f
1881,Earle,0.000194,m
1881,Lennie,0.000212,f
1881,Francisco,0.000194,m
1881,Leta,0.000212,f
1881,Giles,0.000194,m
1881,Lue,0.000212,f
1881,Granville,0.000194,m
1881,Marietta,0.000212,f
1881,Jonathan,0.000194,m
1881,Ona,0.000212,f
1881,Lafayette,0.000194,m
1881,Pearle,0.000212,f
1881,Leander,0.000194,m
1881,Rilla,0.000212,f
1881,Lyman,0.000194,m
1881,Susanna,0.000212,f
1881,Lynn,0.000194,m
1881,Zora,0.000212,f
1881,Ruben,0.000194,m
1881,Adda,0.000202,f
1881,Dick,0.000185,m
1881,Clare,0.000202,f
1881,Elvin,0.000185,m
1881,Georgiana,0.000202,f
1881,Emerson,0.000185,m
1881,Helene,0.000202,f
1881,Emile,0.000185,m
1881,Ila,0.000202,f
1881,Isom,0.000185,m
1881,Libbie,0.000202,f
1881,Jimmie,0.000185,m
1881,Magdalena,0.000202,f
1881,King,0.000185,m
1881,Phebe,0.000202,f
1881,Mitchell,0.000185,m
1881,Rita,0.000202,f
1881,Orrin,0.000185,m
1881,Vesta,0.000202,f
1881,Pat,0.000185,m
1881,Edythe,0.000192,f
1881,Royal,0.000185,m
1881,Kathrine,0.000192,f
1881,Sim,0.000185,m
1881,Letitia,0.000192,f
1881,Truman,0.000185,m
1881,Nella,0.000192,f
1881,Washington,0.000185,m
1881,Octavia,0.000192,f
1881,Al,0.000175,m
1881,Oma,0.000192,f
1881,Carlos,0.000175,m
1881,Tena,0.000192,f
1881,Lem,0.000175,m
1881,Tina,0.000192,f
1881,Milo,0.000175,m
1881,Velma,0.000192,f
1881,Oren,0.000175,m
1881,Adaline,0.000182,f
1881,Orlando,0.000175,m
1881,Ava,0.000182,f
1881,Allan,0.000166,m
1881,Cathrine,0.000182,f
1881,Arther,0.000166,m
1881,Emmie,0.000182,f
1881,Caleb,0.000166,m
1881,Ettie,0.000182,f
1881,Cicero,0.000166,m
1881,Evie,0.000182,f
1881,Clem,0.000166,m
1881,Fay,0.000182,f
1881,Clint,0.000166,m
1881,Iona,0.000182,f
1881,Forest,0.000166,m
1881,Lavina,0.000182,f
1881,Gustav,0.000166,m
1881,Lessie,0.000182,f
1881,Harmon,0.000166,m
1881,Luna,0.000182,f
1881,Ivan,0.000166,m
1881,Matie,0.000182,f
1881,Jordan,0.000166,m
1881,Charles,0.000172,f
1881,Ned,0.000166,m
1881,Clyde,0.000172,f
1881,Nels,0.000166,m
1881,Elmira,0.000172,f
1881,Phil,0.000166,m
1881,Floy,0.000172,f
1881,Randolph,0.000166,m
1881,Hanna,0.000172,f
1881,Smith,0.000166,m
1881,Hilma,0.000172,f
1881,Tomas,0.000166,m
1881,Isa,0.000172,f
1881,Turner,0.000166,m
1881,Mellie,0.000172,f
1881,Ulysses,0.000166,m
1881,Missouri,0.000172,f
1881,Vern,0.000166,m
1881,Pinkie,0.000172,f
1881,Wilford,0.000166,m
1881,Reba,0.000172,f
1881,Addison,0.000157,m
1881,Retta,0.000172,f
1881,Alford,0.000157,m
1881,Zelma,0.000172,f
1881,Art,0.000157,m
1881,Adella,0.000162,f
1881,Benjamine,0.000157,m
1881,Alida,0.000162,f
1881,Dean,0.000157,m
1881,Cecil,0.000162,f
1881,Enos,0.000157,m
1881,Eugenie,0.000162,f
1881,Erwin,0.000157,m
1881,India,0.000162,f
1881,Gabriel,0.000157,m
1881,June,0.000162,f
1881,Issac,0.000157,m
1881,Katheryn,0.000162,f
1881,Lucious,0.000157,m
1881,Lilian,0.000162,f
1881,Malcolm,0.000157,m
1881,Lotta,0.000162,f
1881,Merton,0.000157,m
1881,Lucia,0.000162,f
1881,Micheal,0.000157,m
1881,Lutie,0.000162,f
1881,Prince,0.000157,m
1881,Malissa,0.000162,f
1881,Simeon,0.000157,m
1881,Maybelle,0.000162,f
1881,Anna,0.000148,m
1881,Sidney,0.000162,f
1881,Carlton,0.000148,m
1881,Sophronia,0.000162,f
1881,Coleman,0.000148,m
1881,Tilda,0.000162,f
1881,Douglas,0.000148,m
1881,Albina,0.000152,f
1881,Finis,0.000148,m
1881,Arvilla,0.000152,f
1881,Hardy,0.000148,m
1881,Aurelia,0.000152,f
1881,Hosea,0.000148,m
1881,Donna,0.000152,f
1881,Jules,0.000148,m
1881,Inga,0.000152,f
1881,Rolla,0.000148,m
1881,Jenny,0.000152,f
1881,Tobe,0.000148,m
1881,Lauretta,0.000152,f
1881,Wash,0.000148,m
1881,Marjorie,0.000152,f
1881,Almon,0.000139,m
1881,Neva,0.000152,f
1881,Aubrey,0.000139,m
1881,Odessa,0.000152,f
1881,Bertram,0.000139,m
1881,Pattie,0.000152,f
1881,Casper,0.000139,m
1881,Queen,0.000152,f
1881,Ellsworth,0.000139,m
1881,Veronica,0.000152,f
1881,Ephraim,0.000139,m
1881,Adell,0.000142,f
1881,Fay,0.000139,m
1881,Berta,0.000142,f
1881,Hamilton,0.000139,m
1881,Celeste,0.000142,f
1881,Harris,0.000139,m
1881,Chloe,0.000142,f
1881,Henery,0.000139,m
1881,Constance,0.000142,f
1881,Lou,0.000139,m
1881,Deborah,0.000142,f
1881,Mat,0.000139,m
1881,Docia,0.000142,f
1881,Rollin,0.000139,m
1881,Donnie,0.000142,f
1881,Sol,0.000139,m
1881,Eloise,0.000142,f
1881,Steven,0.000139,m
1881,Hortense,0.000142,f
1881,Verne,0.000139,m
1881,Imogene,0.000142,f
1881,West,0.000139,m
1881,Iola,0.000142,f
1881,Wm,0.000139,m
1881,Lavinia,0.000142,f
1881,Adelbert,0.000129,m
1881,Loula,0.000142,f
1881,Alma,0.000129,m
1881,Madeline,0.000142,f
1881,Aron,0.000129,m
1881,Magdalene,0.000142,f
1881,Axel,0.000129,m
1881,Mame,0.000142,f
1881,Bennett,0.000129,m
1881,Manda,0.000142,f
1881,Brown,0.000129,m
1881,Mazie,0.000142,f
1881,Buck,0.000129,m
1881,Mona,0.000142,f
1881,Colonel,0.000129,m
1881,Opal,0.000142,f
1881,Elton,0.000129,m
1881,Una,0.000142,f
1881,Elza,0.000129,m
1881,Vida,0.000142,f
1881,Gerald,0.000129,m
1881,Alva,0.000132,f
1881,Ivy,0.000129,m
1881,Annabelle,0.000132,f
1881,Johnie,0.000129,m
1881,Antonia,0.000132,f
1881,Judge,0.000129,m
1881,Betsy,0.000132,f
1881,Lenard,0.000129,m
1881,Florida,0.000132,f
1881,Minor,0.000129,m
1881,Henry,0.000132,f
1881,Morton,0.000129,m
1881,Idella,0.000132,f
1881,Murray,0.000129,m
1881,Kathleen,0.000132,f
1881,Nat,0.000129,m
1881,Lenna,0.000132,f
1881,Newell,0.000129,m
